Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-06-29 04:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.8,22.85,16.4,82.3,22.9;66.8;22.85
2021-06-29 05:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.77,22.82,16.3,82.1,22.9;66.77;22.82
2021-06-29 05:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.71,22.79,16.3,81.8,22.9;66.71;22.79
2021-06-29 05:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.59,22.7,16.2,81.2,22.8;66.59;22.7
2021-06-29 05:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.43,22.65,16.1,80.8,22.7;66.43;22.65
2021-06-29 06:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.27,22.59,16,80.3,22.6;66.27;22.59
2021-06-29 06:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.09,22.57,15.9,80,22.6;66.09;22.57
2021-06-29 06:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;66.01,22.61,15.9,80.1,22.7;66.01;22.61
2021-06-29 06:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.84,22.59,15.9,79.8,22.6;65.84;22.59
2021-06-29 07:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.86,22.58,15.9,79.7,22.6;65.86;22.58
2021-06-29 07:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.85,22.66,15.9,80.1,22.7;65.85;22.66
2021-06-29 07:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.88,22.76,16.1,80.7,22.8;65.88;22.76
2021-06-29 07:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.91,22.93,16.2,81.6,23;65.91;22.93
2021-06-29 08:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.88,23.06,16.3,82.2,23.1;65.88;23.06
2021-06-29 08:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.83,23.14,16.4,82.5,23.2;65.83;23.14
2021-06-29 08:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.8,23.21,16.5,82.9,23.3;65.8;23.21
2021-06-29 08:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.73,23.3,16.5,83.2,23.4;65.73;23.3
2021-06-29 09:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.72,23.34,16.6,83.4,23.4;65.72;23.34
2021-06-29 09:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.66,23.44,16.6,83.9,23.6;65.66;23.44
2021-06-29 09:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.65,23.51,16.7,84.2,23.6;65.65;23.51
2021-06-29 09:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.6,23.61,16.8,84.7,23.7;65.6;23.61
2021-06-29 10:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.61,23.68,16.9,85.1,23.8;65.61;23.68
2021-06-29 10:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.57,23.75,16.9,85.4,23.9;65.57;23.75
2021-06-29 10:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.57,23.79,17,85.6,23.9;65.57;23.79
2021-06-29 10:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.55,23.84,17,85.8,24;65.55;23.84
2021-06-29 11:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.48,23.86,17,85.9,24;65.48;23.86
2021-06-29 11:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.4,23.89,17,85.9,24;65.4;23.89
2021-06-29 11:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.36,23.91,17,86,24.1;65.36;23.91
2021-06-29 11:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.3,23.91,17,85.9,24.1;65.3;23.91
2021-06-29 12:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.23,23.91,17,85.8,24.1;65.23;23.91
2021-06-29 12:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.22,23.93,17,85.9,24.1;65.22;23.93
2021-06-29 12:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.13,23.95,17,85.9,24.1;65.13;23.95
2021-06-29 12:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.13,23.93,17,85.8,24.1;65.13;23.93
2021-06-29 13:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.08,23.98,17,86,24.1;65.08;23.98
2021-06-29 13:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.05,23.99,17,86,24.1;65.05;23.99
2021-06-29 13:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;65.03,24.02,17,86.1,24.2;65.03;24.02
2021-06-29 13:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.97,24,17,85.9,24.2;64.97;24
2021-06-29 14:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.94,24.02,17,86,24.2;64.94;24.02
2021-06-29 14:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.88,24.05,17,86.1,24.2;64.88;24.05
2021-06-29 14:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.82,24.06,17,86,24.2;64.82;24.06
2021-06-29 14:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.78,24.11,17.1,86.3,24.3;64.78;24.11
2021-06-29 15:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.71,24.12,17.1,86.2,24.3;64.71;24.12
2021-06-29 15:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.69,24.09,17,86,24.2;64.69;24.09
2021-06-29 15:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.68,24.09,17,86,24.2;64.68;24.09
2021-06-29 15:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.69,24.08,17,86,24.2;64.69;24.08
2021-06-29 16:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.72,24.05,17,85.9,24.2;64.72;24.05
2021-06-29 16:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.75,24,17,85.6,24.1;64.75;24
2021-06-29 16:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.82,24.02,17,85.8,24.2;64.82;24.02
2021-06-29 16:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.86,24.02,17,85.9,24.2;64.86;24.02
2021-06-29 17:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.94,24.02,17,86,24.2;64.94;24.02
2021-06-29 17:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.9,24.05,17,86.1,24.2;64.9;24.05
2021-06-29 17:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.91,24.05,17,86.1,24.2;64.91;24.05
2021-06-29 17:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.91,24.06,17,86.2,24.2;64.91;24.06
2021-06-29 18:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.92,24.08,17.1,86.3,24.2;64.92;24.08
2021-06-29 18:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.92,24.08,17.1,86.3,24.2;64.92;24.08
2021-06-29 18:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.86,24.06,17,86.1,24.2;64.86;24.06
2021-06-29 18:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.67,24.02,17,85.6,24.2;64.67;24.02
2021-06-29 19:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.55,23.88,16.8,84.7,24;64.55;23.88
2021-06-29 19:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.54,23.89,16.8,84.8,24;64.54;23.89
2021-06-29 19:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.61,23.93,16.9,85.1,24.1;64.61;23.93
2021-06-29 19:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.59,23.96,16.9,85.2,24.1;64.59;23.96
2021-06-29 20:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.57,23.99,16.9,85.3,24.1;64.57;23.99
2021-06-29 20:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.58,24,16.9,85.4,24.1;64.58;24
2021-06-29 20:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.53,24.03,16.9,85.5,24.2;64.53;24.03
2021-06-29 20:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.5,24.02,16.9,85.4,24.2;64.5;24.02
2021-06-29 21:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.48,23.99,16.9,85.2,24.1;64.48;23.99
2021-06-29 21:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.45,23.91,16.8,84.8,24;64.45;23.91
2021-06-29 21:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.44,23.81,16.7,84.2,23.9;64.44;23.81
2021-06-29 21:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.46,23.74,16.6,83.9,23.9;64.46;23.74
2021-06-29 22:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.42,23.67,16.6,83.5,23.8;64.42;23.67
2021-06-29 22:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.46,23.64,16.5,83.4,23.7;64.46;23.64
2021-06-29 22:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.44,23.52,16.4,82.7,23.6;64.44;23.52
2021-06-29 22:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.42,23.42,16.3,82.2,23.5;64.42;23.42
2021-06-29 23:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.36,23.38,16.3,81.9,23.5;64.36;23.38
2021-06-29 23:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.32,23.33,16.2,81.6,23.4;64.32;23.33
2021-06-29 23:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.21,23.24,16.1,81,23.3;64.21;23.24
2021-06-29 23:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.15,23.14,16,80.4,23.2;64.15;23.14
2021-06-30 00:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64.04,23.07,15.9,79.9,23.1;64.04;23.07
2021-06-30 00:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;64,22.97,15.8,79.4,23;64;22.97
2021-06-30 00:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.92,22.9,15.7,79,22.9;63.92;22.9
2021-06-30 00:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.84,22.87,15.7,78.7,22.9;63.84;22.87
2021-06-30 01:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.77,22.78,15.6,78.2,22.8;63.77;22.78
2021-06-30 01:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.67,22.72,15.5,77.8,22.7;63.67;22.72
2021-06-30 01:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.59,22.62,15.4,77.2,22.6;63.59;22.62
2021-06-30 01:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.45,22.52,15.2,76.5,22.5;63.45;22.52
2021-06-30 02:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.3,22.43,15.1,75.9,22.4;63.3;22.43
2021-06-30 02:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.19,22.34,15,75.4,22.3;63.19;22.34
2021-06-30 02:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.1,22.27,14.9,74.9,22.2;63.1;22.27
2021-06-30 02:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63.05,22.2,14.8,74.5,22.1;63.05;22.2
2021-06-30 03:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;63,22.14,14.8,74.2,22.1;63;22.14
2021-06-30 03:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.91,22.1,14.7,73.9,22;62.91;22.1
2021-06-30 03:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.86,22.07,14.7,73.7,22;62.86;22.07
2021-06-30 03:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.84,22.02,14.6,73.5,21.9;62.84;22.02
2021-06-30 04:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.81,21.95,14.5,73.1,21.8;62.81;21.95
2021-06-30 04:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.77,21.92,14.5,72.9,21.8;62.77;21.92
2021-06-30 04:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.74,21.92,14.5,72.9,21.8;62.74;21.92
2021-06-30 04:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.71,21.9,14.5,72.8,21.8;62.71;21.9
2021-06-30 05:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.67,21.83,14.4,72.4,21.7;62.67;21.83
2021-06-30 05:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.58,21.8,14.3,72.2,21.7;62.58;21.8
2021-06-30 05:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.52,21.79,14.3,72,21.7;62.52;21.79
2021-06-30 05:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.54,21.77,14.3,72,21.6;62.54;21.77
2021-06-30 06:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.49,21.74,14.3,71.8,21.6;62.49;21.74
2021-06-30 06:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.44,21.73,14.2,71.7,21.6;62.44;21.73
2021-06-30 06:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.37,21.77,14.3,71.8,21.6;62.37;21.77
2021-06-30 06:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.33,21.71,14.2,71.5,21.6;62.33;21.71
2021-06-30 07:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.31,21.67,14.2,71.3,21.5;62.31;21.67
2021-06-30 07:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.24,21.63,14.1,71,21.5;62.24;21.63
2021-06-30 07:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.2,21.62,14.1,70.9,21.5;62.2;21.62
2021-06-30 07:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.22,21.64,14.1,71,21.5;62.22;21.64
2021-06-30 08:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.26,21.77,14.2,71.6,21.6;62.26;21.77
2021-06-30 08:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.31,21.85,14.3,72.1,21.7;62.31;21.85
2021-06-30 08:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.25,21.94,14.4,72.4,21.8;62.25;21.94
2021-06-30 08:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.29,22.01,14.5,72.8,21.9;62.29;22.01
2021-06-30 09:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.28,22.1,14.6,73.2,22;62.28;22.1
2021-06-30 09:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.29,22.12,14.6,73.3,22;62.29;22.12
2021-06-30 09:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.17,22.11,14.5,73.1,22;62.17;22.11
2021-06-30 09:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.1,22.07,14.5,72.8,22;62.1;22.07
2021-06-30 10:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.08,22.07,14.5,72.8,22;62.08;22.07
2021-06-30 10:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,22.01,14.4,72.4,21.9;61.98;22.01
2021-06-30 10:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.96,22.02,14.4,72.4,21.9;61.96;22.02
2021-06-30 10:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.97,22.05,14.4,72.6,21.9;61.97;22.05
2021-06-30 11:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,22.1,14.5,72.9,22;62.05;22.1
2021-06-30 11:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.07,22.1,14.5,72.9,22;62.07;22.1
2021-06-30 11:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,22.04,14.4,72.6,21.9;62.03;22.04
2021-06-30 11:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,22.08,14.5,72.8,22;62.04;22.08
2021-06-30 12:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,22.08,14.5,72.8,22;62.03;22.08
2021-06-30 12:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.99,22.07,14.5,72.7,22;61.99;22.07
2021-06-30 12:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.02,22.05,14.4,72.6,21.9;62.02;22.05
2021-06-30 12:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,22.07,14.5,72.8,22;62.04;22.07
2021-06-30 13:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,22.07,14.5,72.8,22;62.05;22.07
2021-06-30 13:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,22.07,14.5,72.7,22;62.03;22.07
2021-06-30 13:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.08,22.11,14.5,73,22;62.08;22.11
2021-06-30 13:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.11,22.14,14.5,73.2,22;62.11;22.14
2021-06-30 14:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.12,22.18,14.6,73.4,22.1;62.12;22.18
2021-06-30 14:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.09,22.24,14.6,73.6,22.1;62.09;22.24
2021-06-30 14:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.08,22.28,14.7,73.8,22.2;62.08;22.28
2021-06-30 14:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.07,22.27,14.7,73.7,22.2;62.07;22.27
2021-06-30 15:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,22.29,14.7,73.8,22.2;62.03;22.29
2021-06-30 15:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,22.32,14.7,73.9,22.2;62.05;22.32
2021-06-30 15:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.19,22.34,14.8,74.2,22.3;62.19;22.34
2021-06-30 15:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.53,22.42,14.9,75,22.4;62.53;22.42
2021-06-30 16:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.76,22.53,15.1,75.7,22.5;62.76;22.53
2021-06-30 16:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.59,22.76,15.3,76.6,22.7;62.59;22.76
2021-06-30 16:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.51,22.85,15.3,77,22.8;62.51;22.85
2021-06-30 16:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.38,22.89,15.3,77,22.9;62.38;22.89
2021-06-30 17:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.26,22.91,15.3,76.9,22.9;62.26;22.91
2021-06-30 17:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.16,22.91,15.3,76.8,22.9;62.16;22.91
2021-06-30 17:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.1,22.86,15.2,76.5,22.8;62.1;22.86
2021-06-30 17:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,22.8,15.2,76.2,22.8;62.05;22.8
2021-06-30 18:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.01,22.75,15.1,75.9,22.7;62.01;22.75
2021-06-30 18:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,22.72,15.1,75.8,22.7;62.04;22.72
2021-06-30 18:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,22.73,15.1,75.8,22.7;62.03;22.73
2021-06-30 18:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62,22.7,15,75.6,22.6;62;22.7
2021-06-30 19:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.97,22.66,15,75.4,22.6;61.97;22.66
2021-06-30 19:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,22.63,15,75.3,22.6;61.98;22.63
2021-06-30 19:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,22.58,14.9,75,22.5;61.98;22.58
2021-06-30 19:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.95,22.57,14.9,75,22.5;61.95;22.57
2021-06-30 20:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.89,22.51,14.8,74.6,22.4;61.89;22.51
2021-06-30 20:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.9,22.48,14.8,74.5,22.4;61.9;22.48
2021-06-30 20:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.87,22.43,14.8,74.2,22.3;61.87;22.43
2021-06-30 20:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.82,22.41,14.7,74.1,22.3;61.82;22.41
2021-06-30 21:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.83,22.38,14.7,73.9,22.3;61.83;22.38
2021-06-30 21:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.82,22.34,14.7,73.7,22.2;61.82;22.34
2021-06-30 21:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.73,22.21,14.5,73,22.1;61.73;22.21
2021-06-30 21:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.76,22.12,14.4,72.7,22;61.76;22.12
2021-06-30 22:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.75,22,14.3,72.1,21.9;61.75;22
2021-06-30 22:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.79,21.92,14.3,71.8,21.8;61.79;21.92
2021-06-30 22:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.79,21.8,14.1,71.2,21.6;61.79;21.8
2021-06-30 22:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.8,21.73,14.1,70.9,21.6;61.8;21.73
2021-06-30 23:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.79,21.69,14,70.8,21.5;61.79;21.69
2021-06-30 23:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.83,21.67,14,70.7,21.5;61.83;21.67
2021-06-30 23:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.89,21.64,14,70.6,21.5;61.89;21.64
2021-06-30 23:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.99,21.66,14.1,70.8,21.5;61.99;21.66
2021-07-01 00:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,21.69,14.1,71,21.5;61.98;21.69
2021-07-01 00:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62,21.69,14.1,71,21.5;62;21.69
2021-07-01 00:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,21.69,14.1,71,21.5;62.03;21.69
2021-07-01 00:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,21.69,14.1,71,21.5;62.04;21.69
2021-07-01 01:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,21.69,14.1,71,21.5;62.03;21.69
2021-07-01 01:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,21.7,14.1,71.1,21.5;62.05;21.7
2021-07-01 01:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,21.73,14.1,71.2,21.6;62.04;21.73
2021-07-01 01:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.09,21.73,14.2,71.3,21.6;62.09;21.73
2021-07-01 02:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.05,21.66,14.1,70.9,21.5;62.05;21.66
2021-07-01 02:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.02,21.67,14.1,70.9,21.5;62.02;21.67
2021-07-01 02:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.03,21.62,14,70.7,21.5;62.03;21.62
2021-07-01 02:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.09,21.64,14.1,70.9,21.5;62.09;21.64
2021-07-01 03:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.06,21.63,14.1,70.8,21.5;62.06;21.63
2021-07-01 03:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.06,21.59,14,70.6,21.4;62.06;21.59
2021-07-01 03:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.01,21.57,14,70.5,21.4;62.01;21.57
2021-07-01 03:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.01,21.57,14,70.5,21.4;62.01;21.57
2021-07-01 04:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.04,21.54,14,70.4,21.4;62.04;21.54
2021-07-01 04:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62,21.5,13.9,70.2,21.3;62;21.5
2021-07-01 04:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.02,21.49,13.9,70.1,21.3;62.02;21.49
2021-07-01 04:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62,21.47,13.9,70,21.3;62;21.47
2021-07-01 05:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62.02,21.5,13.9,70.2,21.3;62.02;21.5
2021-07-01 05:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;62,21.47,13.9,70,21.3;62;21.47
2021-07-01 05:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,21.49,13.9,70.1,21.3;61.98;21.49
2021-07-01 05:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.99,21.44,13.9,69.9,21.3;61.99;21.44
2021-07-01 06:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,21.43,13.8,69.8,21.2;61.98;21.43
2021-07-01 06:22:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.97,21.42,13.8,69.8,21.2;61.97;21.42
2021-07-01 06:37:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.92,21.43,13.8,69.8,21.2;61.92;21.43
2021-07-01 06:52:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.99,21.44,13.9,69.9,21.3;61.99;21.44
2021-07-01 07:07:49;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;61.98,21.46,13.9,70,21.3;61.98;21.46
