Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-07-10 12:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.33,22.61,14.8,74.4,22.5;61.33;22.61
2021-07-10 12:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.26,22.65,14.8,74.5,22.6;61.26;22.65
2021-07-10 12:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.26,22.66,14.8,74.5,22.6;61.26;22.66
2021-07-10 12:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.24,22.65,14.8,74.5,22.6;61.24;22.65
2021-07-10 13:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.26,22.66,14.8,74.5,22.6;61.26;22.66
2021-07-10 13:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.26,22.65,14.8,74.5,22.6;61.26;22.65
2021-07-10 13:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.36,22.68,14.9,74.8,22.6;61.36;22.68
2021-07-10 13:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.47,22.65,14.9,74.7,22.6;61.47;22.65
2021-07-10 14:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.47,22.65,14.9,74.7,22.6;61.47;22.65
2021-07-10 14:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.58,22.65,14.9,74.9,22.6;61.58;22.65
2021-07-10 14:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.63,22.63,14.9,74.8,22.6;61.63;22.63
2021-07-10 14:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.67,22.65,14.9,75,22.6;61.67;22.65
2021-07-10 15:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.68,22.65,14.9,75,22.6;61.68;22.65
2021-07-10 15:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.72,22.63,14.9,75,22.6;61.72;22.63
2021-07-10 15:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.77,22.63,14.9,75,22.6;61.77;22.63
2021-07-10 15:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.78,22.61,14.9,74.9,22.5;61.78;22.61
2021-07-10 16:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.86,22.59,14.9,74.9,22.5;61.86;22.59
2021-07-10 16:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.93,22.57,14.9,74.9,22.5;61.93;22.57
2021-07-10 16:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.04,22.53,14.9,74.9,22.5;62.04;22.53
2021-07-10 16:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.14,22.51,14.9,74.9,22.4;62.14;22.51
2021-07-10 17:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.28,22.49,14.9,75,22.4;62.28;22.49
2021-07-10 17:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.31,22.48,14.9,75,22.4;62.31;22.48
2021-07-10 17:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.35,22.48,14.9,75,22.4;62.35;22.48
2021-07-10 17:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.41,22.45,14.9,74.9,22.4;62.41;22.45
2021-07-10 18:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.55,22.44,14.9,75.1,22.4;62.55;22.44
2021-07-10 18:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.63,22.44,15,75.2,22.4;62.63;22.44
2021-07-10 18:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.72,22.42,15,75.2,22.4;62.72;22.42
2021-07-10 18:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.8,22.38,14.9,75.1,22.3;62.8;22.38
2021-07-10 19:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.82,22.35,14.9,75,22.3;62.82;22.35
2021-07-10 19:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.93,22.34,14.9,75.1,22.3;62.93;22.34
2021-07-10 19:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.97,22.35,15,75.2,22.3;62.97;22.35
2021-07-10 19:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.04,22.31,14.9,75,22.2;63.04;22.31
2021-07-10 20:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.06,22.31,14.9,75.1,22.2;63.06;22.31
2021-07-10 20:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.06,22.3,14.9,75,22.2;63.06;22.3
2021-07-10 20:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.12,22.3,14.9,75.1,22.2;63.12;22.3
2021-07-10 20:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.13,22.24,14.9,74.8,22.2;63.13;22.24
2021-07-10 21:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.17,22.25,14.9,74.9,22.2;63.17;22.25
2021-07-10 21:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.2,22.24,14.9,74.9,22.2;63.2;22.24
2021-07-10 21:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.24,22.23,14.9,74.9,22.2;63.24;22.23
2021-07-10 21:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.3,22.23,14.9,75,22.2;63.3;22.23
2021-07-10 22:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.31,22.23,14.9,75,22.2;63.31;22.23
2021-07-10 22:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.37,22.2,14.9,74.9,22.1;63.37;22.2
2021-07-10 22:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.35,22.17,14.9,74.8,22.1;63.35;22.17
2021-07-10 22:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.4,22.15,14.9,74.7,22.1;63.4;22.15
2021-07-10 23:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.46,22.15,14.9,74.8,22.1;63.46;22.15
2021-07-10 23:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.44,22.13,14.9,74.7,22.1;63.44;22.13
2021-07-10 23:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.45,22.13,14.9,74.7,22.1;63.45;22.13
2021-07-10 23:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.47,22.1,14.8,74.6,22;63.47;22.1
2021-07-11 00:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.48,22.08,14.8,74.5,22;63.48;22.08
2021-07-11 00:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.52,22.07,14.8,74.5,22;63.52;22.07
2021-07-11 00:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.52,22.04,14.8,74.3,22;63.52;22.04
2021-07-11 00:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.51,22.05,14.8,74.4,22;63.51;22.05
2021-07-11 01:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.52,22.04,14.8,74.3,22;63.52;22.04
2021-07-11 01:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.55,22.01,14.8,74.2,21.9;63.55;22.01
2021-07-11 01:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.55,22.01,14.8,74.2,21.9;63.55;22.01
2021-07-11 01:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.54,21.97,14.7,74,21.9;63.54;21.97
2021-07-11 02:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.53,21.97,14.7,74,21.9;63.53;21.97
2021-07-11 02:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.54,21.93,14.7,73.9,21.8;63.54;21.93
2021-07-11 02:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.5,21.91,14.7,73.7,21.8;63.5;21.91
2021-07-11 02:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.53,21.9,14.7,73.7,21.8;63.53;21.9
2021-07-11 03:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.52,21.87,14.6,73.6,21.8;63.52;21.87
2021-07-11 03:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.47,21.87,14.6,73.5,21.8;63.47;21.87
2021-07-11 03:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.47,21.83,14.6,73.3,21.7;63.47;21.83
2021-07-11 03:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.48,21.8,14.6,73.2,21.7;63.48;21.8
2021-07-11 04:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.4,21.79,14.5,73.1,21.7;63.4;21.79
2021-07-11 04:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.38,21.76,14.5,72.9,21.6;63.38;21.76
2021-07-11 04:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.36,21.76,14.5,72.9,21.6;63.36;21.76
2021-07-11 04:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.32,21.74,14.5,72.7,21.6;63.32;21.74
2021-07-11 05:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.33,21.79,14.5,73,21.7;63.33;21.79
2021-07-11 05:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.26,21.74,14.5,72.7,21.6;63.26;21.74
2021-07-11 05:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.24,21.76,14.5,72.7,21.6;63.24;21.76
2021-07-11 05:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.25,21.83,14.5,73.1,21.7;63.25;21.83
2021-07-11 06:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.14,21.93,14.6,73.4,21.8;63.14;21.93
2021-07-11 06:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;63.07,22.13,14.8,74.2,22;63.07;22.13
2021-07-11 06:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.96,22.28,14.9,74.8,22.2;62.96;22.28
2021-07-11 06:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.96,22.38,15,75.3,22.3;62.96;22.38
2021-07-11 07:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.84,22.51,15.1,75.7,22.5;62.84;22.51
2021-07-11 07:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.8,22.52,15.1,75.7,22.5;62.8;22.52
2021-07-11 07:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.79,22.44,15,75.4,22.4;62.79;22.44
2021-07-11 07:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.75,22.46,15,75.4,22.4;62.75;22.46
2021-07-11 08:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.78,22.39,14.9,75.1,22.3;62.78;22.39
2021-07-11 08:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.8,22.38,14.9,75.1,22.3;62.8;22.38
2021-07-11 08:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.8,22.42,15,75.3,22.4;62.8;22.42
2021-07-11 08:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.77,22.46,15,75.4,22.4;62.77;22.46
2021-07-11 09:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.68,22.48,15,75.4,22.4;62.68;22.48
2021-07-11 09:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.63,22.42,14.9,75.1,22.4;62.63;22.42
2021-07-11 09:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.68,22.42,15,75.1,22.4;62.68;22.42
2021-07-11 09:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.71,22.46,15,75.4,22.4;62.71;22.46
2021-07-11 10:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.7,22.46,15,75.3,22.4;62.7;22.46
2021-07-11 10:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.64,22.46,15,75.3,22.4;62.64;22.46
2021-07-11 10:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.64,22.49,15,75.4,22.4;62.64;22.49
2021-07-11 10:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.58,22.49,15,75.3,22.4;62.58;22.49
2021-07-11 11:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.51,22.49,15,75.3,22.4;62.51;22.49
2021-07-11 11:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.45,22.51,15,75.3,22.4;62.45;22.51
2021-07-11 11:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.28,22.48,14.9,74.9,22.4;62.28;22.48
2021-07-11 11:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.22,22.48,14.9,74.9,22.4;62.22;22.48
2021-07-11 12:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.16,22.51,14.9,74.9,22.4;62.16;22.51
2021-07-11 12:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.19,22.52,14.9,75,22.5;62.19;22.52
2021-07-11 12:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.16,22.55,14.9,75.1,22.5;62.16;22.55
2021-07-11 12:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.19,22.53,14.9,75.1,22.5;62.19;22.53
2021-07-11 13:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.13,22.51,14.9,74.9,22.4;62.13;22.51
2021-07-11 13:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.12,22.53,14.9,75,22.5;62.12;22.53
2021-07-11 13:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;62.11,22.57,15,75.2,22.5;62.11;22.57
2021-07-11 13:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.97,22.59,14.9,75.1,22.5;61.97;22.59
2021-07-11 14:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.93,22.57,14.9,74.9,22.5;61.93;22.57
2021-07-11 14:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.83,22.62,14.9,75,22.6;61.83;22.62
2021-07-11 14:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.7,22.65,14.9,75,22.6;61.7;22.65
2021-07-11 14:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.64,22.71,15,75.2,22.6;61.64;22.71
2021-07-11 15:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.64,22.69,14.9,75.1,22.6;61.64;22.69
2021-07-11 15:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.57,22.79,15,75.5,22.7;61.57;22.79
2021-07-11 15:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.53,22.87,15.1,75.9,22.8;61.53;22.87
2021-07-11 15:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.52,22.89,15.1,75.9,22.8;61.52;22.89
2021-07-11 16:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.46,22.81,15,75.5,22.8;61.46;22.81
2021-07-11 16:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.38,22.79,15,75.3,22.7;61.38;22.79
2021-07-11 16:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.33,22.79,15,75.2,22.7;61.33;22.79
2021-07-11 16:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.36,22.75,14.9,75.1,22.7;61.36;22.75
2021-07-11 17:14:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.39,22.73,14.9,75,22.7;61.39;22.73
2021-07-11 17:29:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.46,22.75,15,75.2,22.7;61.46;22.75
2021-07-11 17:44:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.51,22.75,15,75.3,22.7;61.51;22.75
2021-07-11 17:59:30;DIEST;Heilige_Geestraat_12_Living;HUM;61.51,22.71,14.9,75.1,22.6;61.51;22.71
2021-07-12 18:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.41,22.69,15.9,79.7,22.7;65.41;22.69
2021-07-12 18:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.66,15.9,79.9,22.7;65.65;22.66
2021-07-12 18:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.85,22.65,15.9,80.1,22.7;65.85;22.65
2021-07-12 18:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.97,22.63,15.9,80.1,22.7;65.97;22.63
2021-07-12 19:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.16,22.62,16,80.3,22.7;66.16;22.62
2021-07-12 19:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.25,22.62,16,80.4,22.7;66.25;22.62
2021-07-12 19:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.52,22.59,16,80.6,22.6;66.52;22.59
2021-07-12 19:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.74,22.52,16,80.5,22.6;66.74;22.52
2021-07-12 20:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.62,22.55,16,80.5,22.6;66.62;22.55
2021-07-12 20:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.42,22.55,16,80.3,22.6;66.42;22.55
2021-07-12 20:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.32,22.61,16,80.4,22.7;66.32;22.61
2021-07-12 20:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.14,22.58,15.9,80.1,22.6;66.14;22.58
2021-07-12 21:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.03,22.58,15.9,79.9,22.6;66.03;22.58
2021-07-12 21:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.94,22.59,15.9,79.9,22.6;65.94;22.59
2021-07-12 21:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.87,22.58,15.9,79.7,22.6;65.87;22.58
2021-07-12 21:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.77,22.55,15.8,79.5,22.6;65.77;22.55
2021-07-12 22:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.69,22.55,15.8,79.4,22.6;65.69;22.55
2021-07-12 22:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.68,22.53,15.8,79.3,22.6;65.68;22.53
2021-07-12 22:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.62,22.52,15.8,79.1,22.5;65.62;22.52
2021-07-12 22:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.59,22.51,15.7,79.1,22.5;65.59;22.51
2021-07-12 23:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.61,22.49,15.7,79,22.5;65.61;22.49
2021-07-12 23:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.46,15.7,78.8,22.5;65.6;22.46
2021-07-12 23:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.46,15.7,78.8,22.5;65.6;22.46
2021-07-12 23:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.44,15.7,78.7,22.5;65.6;22.44
2021-07-13 00:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.66,22.45,15.7,78.9,22.5;65.66;22.45
2021-07-13 00:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.45,15.7,78.8,22.5;65.65;22.45
2021-07-13 00:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.68,22.41,15.7,78.7,22.4;65.68;22.41
2021-07-13 00:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.67,22.42,15.7,78.7,22.4;65.67;22.42
2021-07-13 01:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.64,22.38,15.6,78.5,22.4;65.64;22.38
2021-07-13 01:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.38,15.6,78.5,22.4;65.65;22.38
2021-07-13 01:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.38,15.6,78.5,22.4;65.65;22.38
2021-07-13 01:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.61,22.36,15.6,78.3,22.4;65.61;22.36
2021-07-13 02:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.34,15.6,78.3,22.3;65.63;22.34
2021-07-13 02:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.32,15.6,78.2,22.3;65.65;22.32
2021-07-13 02:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.64,22.32,15.6,78.2,22.3;65.64;22.32
2021-07-13 02:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.31,15.6,78.1,22.3;65.63;22.31
2021-07-13 03:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.28,15.5,78,22.3;65.63;22.28
2021-07-13 03:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.66,22.27,15.5,78,22.3;65.66;22.27
2021-07-13 03:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.59,22.28,15.5,77.9,22.3;65.59;22.28
2021-07-13 03:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.61,22.25,15.5,77.8,22.2;65.61;22.25
2021-07-13 04:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.27,15.5,77.9,22.3;65.6;22.27
2021-07-13 04:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.65,22.24,15.5,77.8,22.2;65.65;22.24
2021-07-13 04:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.62,22.21,15.5,77.6,22.2;65.62;22.21
2021-07-13 04:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.59,22.23,15.5,77.7,22.2;65.59;22.23
2021-07-13 05:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.23,15.5,77.7,22.2;65.63;22.23
2021-07-13 05:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.2,15.5,77.6,22.2;65.63;22.2
2021-07-13 05:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.21,15.5,77.6,22.2;65.6;22.21
2021-07-13 05:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.6,22.24,15.5,77.8,22.2;65.6;22.24
2021-07-13 06:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.57,22.21,15.5,77.6,22.2;65.57;22.21
2021-07-13 06:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.56,22.24,15.5,77.7,22.2;65.56;22.24
2021-07-13 06:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.54,22.23,15.5,77.6,22.2;65.54;22.23
2021-07-13 06:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.56,22.21,15.5,77.6,22.2;65.56;22.21
2021-07-13 07:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.55,22.21,15.4,77.5,22.2;65.55;22.21
2021-07-13 07:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.52,22.23,15.5,77.6,22.2;65.52;22.23
2021-07-13 07:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.55,22.23,15.5,77.6,22.2;65.55;22.23
2021-07-13 07:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.59,22.2,15.4,77.5,22.2;65.59;22.2
2021-07-13 08:14:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.63,22.17,15.4,77.4,22.2;65.63;22.17
2021-07-13 08:29:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.66,22.2,15.5,77.6,22.2;65.66;22.2
2021-07-13 08:44:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.7,22.21,15.5,77.7,22.2;65.7;22.21
2021-07-13 08:59:32;DIEST;Heilige_Geestraat_12_Living;HUM;65.7,22.21,15.5,77.7,22.2;65.7;22.21
2021-07-13 09:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;65.73,22.23,15.5,77.9,22.2;65.73;22.23
2021-07-13 09:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.11,22.24,15.6,78.4,22.2;66.11;22.24
2021-07-13 09:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.29,22.24,15.7,78.6,22.3;66.29;22.24
2021-07-13 09:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;66.74,22.21,15.7,79,22.2;66.74;22.21
2021-07-13 10:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.03,22.2,15.8,79.2,22.2;67.03;22.2
2021-07-13 10:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.29,22.2,15.8,79.6,22.2;67.29;22.2
2021-07-13 10:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.5,22.21,15.9,79.9,22.2;67.5;22.21
2021-07-13 10:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.75,22.21,16,80.1,22.3;67.75;22.21
2021-07-13 11:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.9,22.21,16,80.3,22.3;67.9;22.21
2021-07-13 11:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;68.03,22.23,16,80.6,22.3;68.03;22.23
2021-07-13 11:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;68.12,22.24,16.1,80.7,22.3;68.12;22.24
2021-07-13 11:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;68.05,22.24,16.1,80.7,22.3;68.05;22.24
2021-07-13 12:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.87,22.25,16,80.5,22.3;67.87;22.25
2021-07-13 12:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.84,22.27,16,80.6,22.3;67.84;22.27
2021-07-13 12:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.82,22.25,16,80.4,22.3;67.82;22.25
2021-07-13 12:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.78,22.27,16,80.5,22.3;67.78;22.27
2021-07-13 13:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.73,22.25,16,80.3,22.3;67.73;22.25
2021-07-13 13:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.66,22.24,16,80.2,22.3;67.66;22.24
2021-07-13 13:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.55,22.27,16,80.2,22.3;67.55;22.27
2021-07-13 13:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.53,22.27,16,80.2,22.3;67.53;22.27
2021-07-13 14:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.6,22.24,16,80.1,22.3;67.6;22.24
2021-07-13 14:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.8,22.23,16,80.3,22.3;67.8;22.23
2021-07-13 14:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.93,22.21,16,80.4,22.3;67.93;22.21
2021-07-13 14:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.92,22.2,16,80.3,22.2;67.92;22.2
2021-07-13 15:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.83,22.2,16,80.2,22.2;67.83;22.2
2021-07-13 15:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;68.06,22.2,16,80.5,22.3;68.06;22.2
2021-07-13 15:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;68.01,22.18,16,80.3,22.2;68.01;22.18
2021-07-13 15:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.94,22.2,16,80.3,22.2;67.94;22.2
2021-07-13 16:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.81,22.18,16,80.1,22.2;67.81;22.18
2021-07-13 16:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.68,22.17,15.9,79.9,22.2;67.68;22.17
2021-07-13 16:44:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.57,22.2,15.9,79.9,22.2;67.57;22.2
2021-07-13 16:59:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.47,22.2,15.9,79.8,22.2;67.47;22.2
2021-07-13 17:14:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.44,22.2,15.9,79.7,22.2;67.44;22.2
2021-07-13 17:29:31;DIEST;Heilige_Geestraat_12_Living;HUM;67.44,22.2,15.9,79.7,22.2;67.44;22.2
