Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-01-23 23:35:32;DIEST;Overstraat_23_keuken;HUM;30.47,20.77,2.8,32.9,19.7;30.47;20.77
2021-01-23 23:50:32;DIEST;Overstraat_23_keuken;HUM;30.9,20.42,2.7,32.7,19.3;30.9;20.42
2021-01-24 00:05:32;DIEST;Overstraat_23_keuken;HUM;31.38,20.1,2.6,32.5,19;31.38;20.1
2021-01-24 00:20:32;DIEST;Overstraat_23_keuken;HUM;31.75,19.8,2.5,32.3,18.7;31.75;19.8
2021-01-24 00:35:32;DIEST;Overstraat_23_keuken;HUM;32.15,19.58,2.5,32.2,18.4;32.15;19.58
2021-01-24 00:50:32;DIEST;Overstraat_23_keuken;HUM;32.49,19.35,2.5,32.1,18.2;32.49;19.35
2021-01-24 01:05:32;DIEST;Overstraat_23_keuken;HUM;32.86,19.15,2.5,32,18;32.86;19.15
2021-01-24 01:20:32;DIEST;Overstraat_23_keuken;HUM;33.22,18.94,2.4,32,17.8;33.22;18.94
2021-01-24 01:35:32;DIEST;Overstraat_23_keuken;HUM;33.56,18.76,2.4,31.9,17.6;33.56;18.76
2021-01-24 01:50:32;DIEST;Overstraat_23_keuken;HUM;33.85,18.65,2.4,32,17.5;33.85;18.65
2021-01-24 02:05:32;DIEST;Overstraat_23_keuken;HUM;34.2,18.53,2.5,32,17.3;34.2;18.53
2021-01-24 02:20:32;DIEST;Overstraat_23_keuken;HUM;34.46,18.42,2.5,32.1,17.2;34.46;18.42
2021-01-24 02:35:32;DIEST;Overstraat_23_keuken;HUM;34.74,18.34,2.5,32.2,17.1;34.74;18.34
2021-01-24 02:50:32;DIEST;Overstraat_23_keuken;HUM;35,18.25,2.5,32.2,17;35;18.25
2021-01-24 03:05:32;DIEST;Overstraat_23_keuken;HUM;35.19,18.18,2.6,32.2,17;35.19;18.18
2021-01-24 03:20:32;DIEST;Overstraat_23_keuken;HUM;35.39,18.11,2.6,32.3,16.9;35.39;18.11
2021-01-24 03:35:32;DIEST;Overstraat_23_keuken;HUM;35.56,18.07,2.6,32.3,16.9;35.56;18.07
2021-01-24 03:50:32;DIEST;Overstraat_23_keuken;HUM;35.72,18.01,2.6,32.4,16.8;35.72;18.01
2021-01-24 04:05:32;DIEST;Overstraat_23_keuken;HUM;35.86,17.97,2.6,32.4,16.8;35.86;17.97
2021-01-24 04:20:32;DIEST;Overstraat_23_keuken;HUM;35.99,17.92,2.6,32.4,16.7;35.99;17.92
2021-01-24 04:35:32;DIEST;Overstraat_23_keuken;HUM;36.12,17.84,2.6,32.4,16.6;36.12;17.84
2021-01-24 04:50:32;DIEST;Overstraat_23_keuken;HUM;36.23,17.81,2.6,32.4,16.6;36.23;17.81
2021-01-24 05:05:32;DIEST;Overstraat_23_keuken;HUM;36.37,17.77,2.7,32.5,16.6;36.37;17.77
2021-01-24 05:20:32;DIEST;Overstraat_23_keuken;HUM;36.41,17.7,2.6,32.3,16.5;36.41;17.7
2021-01-24 05:35:32;DIEST;Overstraat_23_keuken;HUM;36.54,17.67,2.6,32.4,16.4;36.54;17.67
2021-01-24 05:50:32;DIEST;Overstraat_23_keuken;HUM;36.66,17.65,2.7,32.5,16.4;36.66;17.65
2021-01-24 06:05:32;DIEST;Overstraat_23_keuken;HUM;36.79,17.58,2.7,32.4,16.4;36.79;17.58
2021-01-24 06:20:32;DIEST;Overstraat_23_keuken;HUM;36.85,17.53,2.6,32.4,16.3;36.85;17.53
2021-01-24 06:35:32;DIEST;Overstraat_23_keuken;HUM;36.92,17.5,2.6,32.4,16.3;36.92;17.5
2021-01-24 06:50:32;DIEST;Overstraat_23_keuken;HUM;37,17.48,2.6,32.4,16.2;37;17.48
2021-01-24 07:05:32;DIEST;Overstraat_23_keuken;HUM;37.08,17.42,2.6,32.3,16.2;37.08;17.42
2021-01-24 07:20:32;DIEST;Overstraat_23_keuken;HUM;37.05,17.41,2.6,32.3,16.2;37.05;17.41
2021-01-24 07:35:32;DIEST;Overstraat_23_keuken;HUM;38.35,17.49,3.2,33.6,16.3;38.35;17.49
2021-01-24 07:50:32;DIEST;Overstraat_23_keuken;HUM;39.09,17.56,3.5,34.4,16.4;39.09;17.56
2021-01-24 08:05:32;DIEST;Overstraat_23_keuken;HUM;38.22,17.55,3.2,33.6,16.4;38.22;17.55
2021-01-24 08:20:32;DIEST;Overstraat_23_keuken;HUM;37.61,17.5,2.9,33,16.3;37.61;17.5
2021-01-24 08:35:32;DIEST;Overstraat_23_keuken;HUM;37.25,17.49,2.8,32.6,16.3;37.25;17.49
2021-01-24 08:50:32;DIEST;Overstraat_23_keuken;HUM;37.4,17.46,2.8,32.7,16.2;37.4;17.46
2021-01-24 09:05:32;DIEST;Overstraat_23_keuken;HUM;38.35,17.55,3.2,33.7,16.4;38.35;17.55
2021-01-24 09:20:32;DIEST;Overstraat_23_keuken;HUM;38.98,17.86,3.7,35,16.7;38.98;17.86
2021-01-24 09:35:32;DIEST;Overstraat_23_keuken;HUM;38.16,19.99,5.3,39.2,19;38.16;19.99
2021-01-24 09:50:32;DIEST;Overstraat_23_keuken;HUM;37.57,20.73,5.7,40.5,19.8;37.57;20.73
2021-01-24 10:05:32;DIEST;Overstraat_23_keuken;HUM;38.94,20.24,5.8,40.7,19.3;38.94;20.24
2021-01-24 10:20:32;DIEST;Overstraat_23_keuken;HUM;36.69,19.77,4.6,37.2,18.8;36.69;19.77
2021-01-24 10:35:32;DIEST;Overstraat_23_keuken;HUM;36.24,19.38,4,35.9,18.3;36.24;19.38
2021-01-24 10:50:32;DIEST;Overstraat_23_keuken;HUM;36.24,19.07,3.8,35.1,18;36.24;19.07
2021-01-24 11:05:32;DIEST;Overstraat_23_keuken;HUM;36.42,18.8,3.6,34.7,17.7;36.42;18.8
2021-01-24 11:20:32;DIEST;Overstraat_23_keuken;HUM;36.07,18.59,3.3,33.9,17.4;36.07;18.59
2021-01-24 11:35:32;DIEST;Overstraat_23_keuken;HUM;36.36,18.41,3.2,33.8,17.3;36.36;18.41
2021-01-24 11:50:32;DIEST;Overstraat_23_keuken;HUM;36.47,18.39,3.3,33.9,17.2;36.47;18.39
2021-01-24 12:05:32;DIEST;Overstraat_23_keuken;HUM;36.5,18.35,3.2,33.8,17.2;36.5;18.35
2021-01-24 12:20:32;DIEST;Overstraat_23_keuken;HUM;36.49,18.31,3.2,33.7,17.1;36.49;18.31
2021-01-24 12:35:32;DIEST;Overstraat_23_keuken;HUM;36.45,18.3,3.2,33.7,17.1;36.45;18.3
2021-01-24 12:50:32;DIEST;Overstraat_23_keuken;HUM;36.44,18.22,3.1,33.5,17;36.44;18.22
2021-01-24 13:05:32;DIEST;Overstraat_23_keuken;HUM;36.53,18.17,3.1,33.4,17;36.53;18.17
2021-01-24 13:20:32;DIEST;Overstraat_23_keuken;HUM;37.56,18.17,3.5,34.4,17;37.56;18.17
2021-01-24 13:35:32;DIEST;Overstraat_23_keuken;HUM;35.87,17.63,2.3,31.7,16.4;35.87;17.63
2021-01-24 13:50:32;DIEST;Overstraat_23_keuken;HUM;36.42,17.66,2.6,32.3,16.4;36.42;17.66
2021-01-24 14:05:32;DIEST;Overstraat_23_keuken;HUM;37.56,17.73,3.1,33.4,16.5;37.56;17.73
2021-01-24 14:20:32;DIEST;Overstraat_23_keuken;HUM;37.28,17.75,3,33.2,16.6;37.28;17.75
2021-01-24 14:35:32;DIEST;Overstraat_23_keuken;HUM;36.96,17.75,2.9,32.9,16.5;36.96;17.75
2021-01-24 14:50:32;DIEST;Overstraat_23_keuken;HUM;36.98,17.77,2.9,33,16.6;36.98;17.77
2021-01-24 15:05:32;DIEST;Overstraat_23_keuken;HUM;36.99,17.8,2.9,33.1,16.6;36.99;17.8
2021-01-24 15:20:32;DIEST;Overstraat_23_keuken;HUM;36.95,17.86,3,33.2,16.7;36.95;17.86
2021-01-24 15:35:32;DIEST;Overstraat_23_keuken;HUM;36.83,17.86,2.9,33.1,16.7;36.83;17.86
2021-01-24 15:50:32;DIEST;Overstraat_23_keuken;HUM;36.71,17.88,2.9,33,16.7;36.71;17.88
2021-01-24 16:05:32;DIEST;Overstraat_23_keuken;HUM;36.65,17.94,2.9,33.1,16.7;36.65;17.94
2021-01-24 16:20:32;DIEST;Overstraat_23_keuken;HUM;36.58,17.94,2.9,33,16.7;36.58;17.94
2021-01-24 16:35:32;DIEST;Overstraat_23_keuken;HUM;40.28,18.03,4.3,36.5,16.9;40.28;18.03
2021-01-24 16:50:32;DIEST;Overstraat_23_keuken;HUM;38.37,20.01,5.4,39.5,19.1;38.37;20.01
2021-01-24 17:05:32;DIEST;Overstraat_23_keuken;HUM;38.47,21.68,6.9,44,20.9;38.47;21.68
2021-01-24 17:20:32;DIEST;Overstraat_23_keuken;HUM;36.14,22.97,7.2,44.8,22.3;36.14;22.97
2021-01-24 17:35:32;DIEST;Overstraat_23_keuken;HUM;37.32,23.86,8.4,48.9,23.3;37.32;23.86
2021-01-24 17:50:32;DIEST;Overstraat_23_keuken;HUM;52.42,24.92,14.5,73.4,24.8;52.42;24.92
2021-01-25 18:05:31;DIEST;Overstraat_23_keuken;HUM;40.91,21.76,7.9,47.1,21.1;40.91;21.76
2021-01-25 18:20:31;DIEST;Overstraat_23_keuken;HUM;41.59,21.5,7.9,47.1,20.8;41.59;21.5
2021-01-25 18:35:31;DIEST;Overstraat_23_keuken;HUM;40.28,21.27,7.2,44.9,20.5;40.28;21.27
2021-01-25 18:50:31;DIEST;Overstraat_23_keuken;HUM;36.9,20.66,5.4,39.6,19.7;36.9;20.66
2021-01-25 19:05:31;DIEST;Overstraat_23_keuken;HUM;36.85,21.46,6.1,41.6,20.6;36.85;21.46
2021-01-25 19:20:31;DIEST;Overstraat_23_keuken;HUM;37.19,22.61,7.3,45.1,21.9;37.19;22.61
2021-01-25 19:35:31;DIEST;Overstraat_23_keuken;HUM;37.84,23.54,8.3,48.6,22.9;37.84;23.54
2021-01-25 19:50:31;DIEST;Overstraat_23_keuken;HUM;39.45,22.87,8.4,48.6,22.2;39.45;22.87
2021-01-25 20:05:31;DIEST;Overstraat_23_keuken;HUM;39.91,22.52,8.2,48.1,21.9;39.91;22.52
2021-01-25 20:20:31;DIEST;Overstraat_23_keuken;HUM;40.28,22.01,7.9,47.1,21.3;40.28;22.01
2021-01-25 20:35:31;DIEST;Overstraat_23_keuken;HUM;34.68,20.77,4.6,37.5,19.8;34.68;20.77
2021-01-25 20:50:31;DIEST;Overstraat_23_keuken;HUM;35.21,20.49,4.6,37.4,19.5;35.21;20.49
2021-01-25 21:05:31;DIEST;Overstraat_23_keuken;HUM;35.85,20.25,4.7,37.5,19.3;35.85;20.25
2021-01-25 21:20:31;DIEST;Overstraat_23_keuken;HUM;36.47,19.99,4.7,37.5,19;36.47;19.99
2021-01-25 21:35:31;DIEST;Overstraat_23_keuken;HUM;37.12,19.77,4.7,37.6,18.8;37.12;19.77
2021-01-25 21:50:31;DIEST;Overstraat_23_keuken;HUM;37.64,19.55,4.7,37.6,18.5;37.64;19.55
2021-01-25 22:05:31;DIEST;Overstraat_23_keuken;HUM;38.03,19.38,4.7,37.6,18.4;38.03;19.38
2021-01-25 22:20:31;DIEST;Overstraat_23_keuken;HUM;38.41,19.25,4.8,37.7,18.2;38.41;19.25
2021-01-25 22:35:31;DIEST;Overstraat_23_keuken;HUM;38.75,19.13,4.8,37.7,18.1;38.75;19.13
2021-01-25 22:50:31;DIEST;Overstraat_23_keuken;HUM;39.06,18.95,4.7,37.6,17.9;39.06;18.95
2021-01-25 23:05:31;DIEST;Overstraat_23_keuken;HUM;39.35,18.79,4.7,37.5,17.8;39.35;18.79
2021-01-25 23:20:31;DIEST;Overstraat_23_keuken;HUM;39.68,18.67,4.7,37.5,17.6;39.68;18.67
2021-01-25 23:35:31;DIEST;Overstraat_23_keuken;HUM;39.95,18.56,4.7,37.5,17.5;39.95;18.56
2021-01-25 23:50:31;DIEST;Overstraat_23_keuken;HUM;40.19,18.5,4.7,37.6,17.5;40.19;18.5
2021-01-26 00:05:31;DIEST;Overstraat_23_keuken;HUM;40.45,18.39,4.7,37.6,17.3;40.45;18.39
2021-01-26 00:20:31;DIEST;Overstraat_23_keuken;HUM;40.59,18.34,4.7,37.6,17.3;40.59;18.34
2021-01-26 00:35:31;DIEST;Overstraat_23_keuken;HUM;40.82,18.27,4.7,37.6,17.2;40.82;18.27
2021-01-26 00:50:31;DIEST;Overstraat_23_keuken;HUM;41.05,18.2,4.8,37.7,17.1;41.05;18.2
2021-01-26 01:05:31;DIEST;Overstraat_23_keuken;HUM;41.18,18.13,4.7,37.6,17.1;41.18;18.13
2021-01-26 01:20:31;DIEST;Overstraat_23_keuken;HUM;41.34,18.08,4.8,37.6,17;41.34;18.08
2021-01-26 01:35:31;DIEST;Overstraat_23_keuken;HUM;41.49,18.03,4.8,37.6,17;41.49;18.03
2021-01-26 01:50:31;DIEST;Overstraat_23_keuken;HUM;41.68,17.97,4.8,37.7,16.9;41.68;17.97
2021-01-26 02:05:31;DIEST;Overstraat_23_keuken;HUM;41.83,17.88,4.7,37.6,16.8;41.83;17.88
2021-01-26 02:20:31;DIEST;Overstraat_23_keuken;HUM;41.89,17.83,4.7,37.5,16.8;41.89;17.83
2021-01-26 02:35:31;DIEST;Overstraat_23_keuken;HUM;42.04,17.77,4.7,37.5,16.7;42.04;17.77
2021-01-26 02:50:31;DIEST;Overstraat_23_keuken;HUM;42.14,17.7,4.7,37.4,16.6;42.14;17.7
2021-01-26 03:05:31;DIEST;Overstraat_23_keuken;HUM;42.31,17.67,4.7,37.5,16.6;42.31;17.67
2021-01-26 03:20:31;DIEST;Overstraat_23_keuken;HUM;42.43,17.67,4.8,37.6,16.6;42.43;17.67
2021-01-26 03:35:31;DIEST;Overstraat_23_keuken;HUM;42.56,17.62,4.8,37.6,16.5;42.56;17.62
2021-01-26 03:50:31;DIEST;Overstraat_23_keuken;HUM;42.62,17.58,4.7,37.6,16.5;42.62;17.58
2021-01-26 04:05:31;DIEST;Overstraat_23_keuken;HUM;42.74,17.56,4.8,37.6,16.5;42.74;17.56
2021-01-26 04:20:31;DIEST;Overstraat_23_keuken;HUM;42.84,17.53,4.8,37.6,16.5;42.84;17.53
2021-01-26 04:35:31;DIEST;Overstraat_23_keuken;HUM;42.85,17.48,4.7,37.5,16.4;42.85;17.48
2021-01-26 04:50:31;DIEST;Overstraat_23_keuken;HUM;42.9,17.44,4.7,37.5,16.4;42.9;17.44
2021-01-26 05:05:31;DIEST;Overstraat_23_keuken;HUM;42.94,17.41,4.7,37.4,16.3;42.94;17.41
2021-01-26 05:20:31;DIEST;Overstraat_23_keuken;HUM;43.02,17.39,4.7,37.5,16.3;43.02;17.39
2021-01-26 05:35:31;DIEST;Overstraat_23_keuken;HUM;43.07,17.37,4.7,37.5,16.3;43.07;17.37
2021-01-26 05:50:31;DIEST;Overstraat_23_keuken;HUM;43.1,17.35,4.7,37.4,16.3;43.1;17.35
2021-01-26 06:05:31;DIEST;Overstraat_23_keuken;HUM;43.08,17.34,4.7,37.4,16.3;43.08;17.34
2021-01-26 06:20:31;DIEST;Overstraat_23_keuken;HUM;43.07,17.32,4.7,37.3,16.2;43.07;17.32
2021-01-26 06:35:31;DIEST;Overstraat_23_keuken;HUM;43.08,17.58,4.9,38,16.5;43.08;17.58
2021-01-26 06:50:31;DIEST;Overstraat_23_keuken;HUM;41.06,18.46,5,38.3,17.4;41.06;18.46
2021-01-26 07:05:31;DIEST;Overstraat_23_keuken;HUM;41.61,18.58,5.3,39.1,17.6;41.61;18.58
2021-01-26 07:20:31;DIEST;Overstraat_23_keuken;HUM;40.14,18.82,5,38.3,17.8;40.14;18.82
2021-01-26 07:35:31;DIEST;Overstraat_23_keuken;HUM;38,18.76,4.2,36.1,17.7;38;18.76
2021-01-26 07:50:31;DIEST;Overstraat_23_keuken;HUM;37.18,18.63,3.7,35.1,17.5;37.18;18.63
2021-01-26 08:05:31;DIEST;Overstraat_23_keuken;HUM;36.36,18.8,3.6,34.7,17.7;36.36;18.8
2021-01-26 08:20:31;DIEST;Overstraat_23_keuken;HUM;36.43,20.38,5,38.4,19.4;36.43;20.38
2021-01-26 08:35:31;DIEST;Overstraat_23_keuken;HUM;36.17,21.38,5.8,40.6,20.5;36.17;21.38
2021-01-26 08:50:31;DIEST;Overstraat_23_keuken;HUM;35.64,22.27,6.3,42.3,21.5;35.64;22.27
2021-01-26 09:05:31;DIEST;Overstraat_23_keuken;HUM;35.46,22.85,6.8,43.7,22.1;35.46;22.85
2021-01-26 09:20:31;DIEST;Overstraat_23_keuken;HUM;35.17,23.42,7.2,44.9,22.7;35.17;23.42
2021-01-26 09:35:31;DIEST;Overstraat_23_keuken;HUM;34.54,24.02,7.4,45.7,23.4;34.54;24.02
2021-01-26 09:50:31;DIEST;Overstraat_23_keuken;HUM;34.11,24.58,7.7,46.8,24;34.11;24.58
2021-01-26 10:05:31;DIEST;Overstraat_23_keuken;HUM;33.5,25.12,7.9,47.5,24.6;33.5;25.12
2021-01-26 10:20:31;DIEST;Overstraat_23_keuken;HUM;32.95,25.59,8.1,48.1,25.1;32.95;25.59
2021-01-26 10:35:31;DIEST;Overstraat_23_keuken;HUM;32.53,25.95,8.2,48.5,25.4;32.53;25.95
2021-01-26 10:50:31;DIEST;Overstraat_23_keuken;HUM;32.5,25.44,7.8,47,24.9;32.5;25.44
2021-01-26 11:05:31;DIEST;Overstraat_23_keuken;HUM;32.93,24.47,7.1,44.8,23.8;32.93;24.47
2021-01-26 11:20:31;DIEST;Overstraat_23_keuken;HUM;31.8,23.6,5.9,41,22.8;31.8;23.6
2021-01-26 11:35:31;DIEST;Overstraat_23_keuken;HUM;31.06,22.72,4.8,37.9,21.9;31.06;22.72
2021-01-26 11:50:31;DIEST;Overstraat_23_keuken;HUM;31.07,21.97,4.1,36.2,21;31.07;21.97
2021-01-26 12:05:31;DIEST;Overstraat_23_keuken;HUM;31.57,21.39,3.8,35.5,20.4;31.57;21.39
2021-01-26 12:20:31;DIEST;Overstraat_23_keuken;HUM;31.74,20.93,3.5,34.6,19.9;31.74;20.93
2021-01-26 12:35:31;DIEST;Overstraat_23_keuken;HUM;31.97,20.5,3.2,34,19.4;31.97;20.5
2021-01-26 12:50:31;DIEST;Overstraat_23_keuken;HUM;32.16,20.14,3,33.4,19;32.16;20.14
2021-01-26 13:05:31;DIEST;Overstraat_23_keuken;HUM;32.53,19.88,2.9,33.2,18.8;32.53;19.88
2021-01-26 13:20:31;DIEST;Overstraat_23_keuken;HUM;32.76,19.65,2.8,33,18.5;32.76;19.65
2021-01-26 13:35:32;DIEST;Overstraat_23_keuken;HUM;33.04,19.41,2.8,32.7,18.3;33.04;19.41
2021-01-26 13:50:32;DIEST;Overstraat_23_keuken;HUM;33.27,19.2,2.7,32.5,18;33.27;19.2
2021-01-26 14:05:32;DIEST;Overstraat_23_keuken;HUM;33.44,19.01,2.6,32.3,17.8;33.44;19.01
2021-01-26 14:20:32;DIEST;Overstraat_23_keuken;HUM;33.69,18.83,2.5,32.2,17.6;33.69;18.83
2021-01-26 14:35:32;DIEST;Overstraat_23_keuken;HUM;33.87,18.72,2.5,32.1,17.5;33.87;18.72
2021-01-26 14:50:32;DIEST;Overstraat_23_keuken;HUM;34.13,18.59,2.5,32.1,17.4;34.13;18.59
2021-01-26 15:05:32;DIEST;Overstraat_23_keuken;HUM;34.45,18.46,2.5,32.1,17.3;34.45;18.46
2021-01-26 15:20:32;DIEST;Overstraat_23_keuken;HUM;34.92,18.36,2.6,32.4,17.2;34.92;18.36
2021-01-26 15:35:32;DIEST;Overstraat_23_keuken;HUM;34.84,19.24,3.4,34.2,18.1;34.84;19.24
2021-01-26 15:50:32;DIEST;Overstraat_23_keuken;HUM;35.48,20.38,4.6,37.4,19.4;35.48;20.38
2021-01-26 16:05:32;DIEST;Overstraat_23_keuken;HUM;32.96,21.16,4.3,36.5,20.2;32.96;21.16
2021-01-26 16:20:32;DIEST;Overstraat_23_keuken;HUM;31.94,21.62,4.2,36.4,20.7;31.94;21.62
2021-01-26 16:35:32;DIEST;Overstraat_23_keuken;HUM;31.84,21.68,4.2,36.4,20.7;31.84;21.68
2021-01-26 16:50:32;DIEST;Overstraat_23_keuken;HUM;32.29,20.91,3.7,35.2,19.9;32.29;20.91
2021-01-26 17:05:32;DIEST;Overstraat_23_keuken;HUM;32.79,20.43,3.5,34.7,19.4;32.79;20.43
2021-01-26 17:20:32;DIEST;Overstraat_23_keuken;HUM;33.23,20.04,3.4,34.3,19;33.23;20.04
2021-01-26 17:35:32;DIEST;Overstraat_23_keuken;HUM;33.62,19.65,3.2,33.8,18.5;33.62;19.65
2021-01-26 17:50:32;DIEST;Overstraat_23_keuken;HUM;33.97,19.35,3.1,33.5,18.2;33.97;19.35
2021-01-26 18:05:32;DIEST;Overstraat_23_keuken;HUM;35.3,19.24,3.5,34.6,18.1;35.3;19.24
2021-01-26 18:20:32;DIEST;Overstraat_23_keuken;HUM;35.85,19.21,3.7,35.1,18.1;35.85;19.21
2021-01-26 18:35:32;DIEST;Overstraat_23_keuken;HUM;38.74,19.52,5.1,38.7,18.5;38.74;19.52
2021-01-26 18:50:32;DIEST;Overstraat_23_keuken;HUM;41.21,21.96,8.2,48,21.3;41.21;21.96
2021-01-26 19:05:32;DIEST;Overstraat_23_keuken;HUM;34.21,23.24,6.6,43.2,22.5;34.21;23.24
2021-01-26 19:20:32;DIEST;Overstraat_23_keuken;HUM;30,23.42,4.9,38.3,22.6;30;23.42
2021-01-26 19:35:32;DIEST;Overstraat_23_keuken;HUM;28.57,23.78,4.5,37.3,23;28.57;23.78
2021-01-26 19:50:32;DIEST;Overstraat_23_keuken;HUM;27.2,24.15,4.1,36.3,23.3;27.2;24.15
2021-01-26 20:05:32;DIEST;Overstraat_23_keuken;HUM;28.67,23.45,4.2,36.6,22.6;28.67;23.45
2021-01-26 20:20:32;DIEST;Overstraat_23_keuken;HUM;29.51,22.62,3.9,35.8,21.7;29.51;22.62
2021-01-26 20:35:32;DIEST;Overstraat_23_keuken;HUM;29.47,21.89,3.3,34.2,20.9;29.47;21.89
2021-01-26 20:50:32;DIEST;Overstraat_23_keuken;HUM;29.71,21.1,2.7,32.8,20;29.71;21.1
2021-01-26 21:05:32;DIEST;Overstraat_23_keuken;HUM;30.25,20.58,2.5,32.3,19.5;30.25;20.58
2021-01-26 21:20:32;DIEST;Overstraat_23_keuken;HUM;30.62,20.17,2.4,31.9,19;30.62;20.17
2021-01-26 21:35:32;DIEST;Overstraat_23_keuken;HUM;31.19,19.99,2.5,32.1,18.9;31.19;19.99
2021-01-26 21:50:32;DIEST;Overstraat_23_keuken;HUM;31.56,19.8,2.5,32.1,18.7;31.56;19.8
2021-01-26 22:05:32;DIEST;Overstraat_23_keuken;HUM;31.84,19.62,2.4,32,18.5;31.84;19.62
2021-01-26 22:20:32;DIEST;Overstraat_23_keuken;HUM;32.01,19.44,2.3,31.8,18.3;32.01;19.44
2021-01-26 22:35:32;DIEST;Overstraat_23_keuken;HUM;32.17,19.24,2.2,31.5,18.1;32.17;19.24
2021-01-26 22:50:32;DIEST;Overstraat_23_keuken;HUM;32.38,19.07,2.2,31.4,17.9;32.38;19.07
2021-01-26 23:05:32;DIEST;Overstraat_23_keuken;HUM;32.55,18.9,2.1,31.2,17.7;32.55;18.9
2021-01-26 23:20:32;DIEST;Overstraat_23_keuken;HUM;34.41,18.8,2.8,32.8,17.6;34.41;18.8
2021-01-26 23:35:32;DIEST;Overstraat_23_keuken;HUM;36.25,18.79,3.5,34.5,17.7;36.25;18.79
2021-01-26 23:50:32;DIEST;Overstraat_23_keuken;HUM;35.97,18.72,3.3,34.1,17.6;35.97;18.72
2021-01-27 00:05:32;DIEST;Overstraat_23_keuken;HUM;36.07,18.62,3.3,34,17.5;36.07;18.62
2021-01-27 00:20:32;DIEST;Overstraat_23_keuken;HUM;35.65,18.53,3.1,33.4,17.4;35.65;18.53
2021-01-27 00:35:32;DIEST;Overstraat_23_keuken;HUM;35.17,18.43,2.8,32.7,17.2;35.17;18.43
2021-01-27 00:50:32;DIEST;Overstraat_23_keuken;HUM;34.87,18.35,2.6,32.3,17.2;34.87;18.35
2021-01-27 01:05:32;DIEST;Overstraat_23_keuken;HUM;34.95,18.22,2.5,32.1,17;34.95;18.22
2021-01-27 01:20:32;DIEST;Overstraat_23_keuken;HUM;35.05,18.13,2.5,32,16.9;35.05;18.13
2021-01-27 01:35:32;DIEST;Overstraat_23_keuken;HUM;35.08,18.04,2.4,31.9,16.8;35.08;18.04
2021-01-27 01:50:32;DIEST;Overstraat_23_keuken;HUM;35.27,17.99,2.4,31.9,16.8;35.27;17.99
2021-01-27 02:05:32;DIEST;Overstraat_23_keuken;HUM;35.44,17.94,2.5,32,16.7;35.44;17.94
2021-01-27 02:20:32;DIEST;Overstraat_23_keuken;HUM;35.6,17.88,2.5,32,16.7;35.6;17.88
2021-01-27 02:35:32;DIEST;Overstraat_23_keuken;HUM;35.73,17.84,2.5,32,16.6;35.73;17.84
2021-01-27 02:50:32;DIEST;Overstraat_23_keuken;HUM;35.89,17.79,2.5,32.1,16.6;35.89;17.79
2021-01-27 03:05:32;DIEST;Overstraat_23_keuken;HUM;35.92,17.73,2.5,32,16.5;35.92;17.73
2021-01-27 03:20:32;DIEST;Overstraat_23_keuken;HUM;36.06,17.69,2.5,32,16.5;36.06;17.69
2021-01-27 03:35:32;DIEST;Overstraat_23_keuken;HUM;36.15,17.63,2.5,32,16.4;36.15;17.63
2021-01-27 03:50:32;DIEST;Overstraat_23_keuken;HUM;36.3,17.55,2.4,31.9,16.3;36.3;17.55
2021-01-27 04:05:32;DIEST;Overstraat_23_keuken;HUM;36.39,17.5,2.4,31.9,16.3;36.39;17.5
2021-01-27 04:20:32;DIEST;Overstraat_23_keuken;HUM;36.55,17.48,2.5,32,16.2;36.55;17.48
2021-01-27 04:35:32;DIEST;Overstraat_23_keuken;HUM;36.65,17.45,2.5,32,16.2;36.65;17.45
2021-01-27 04:50:32;DIEST;Overstraat_23_keuken;HUM;36.73,17.44,2.5,32.1,16.2;36.73;17.44
2021-01-27 05:05:32;DIEST;Overstraat_23_keuken;HUM;36.88,17.44,2.6,32.2,16.2;36.88;17.44
2021-01-27 05:20:32;DIEST;Overstraat_23_keuken;HUM;36.95,17.35,2.5,32.1,16.1;36.95;17.35
2021-01-27 05:35:32;DIEST;Overstraat_23_keuken;HUM;37.06,17.32,2.5,32.1,16.1;37.06;17.32
2021-01-27 05:50:32;DIEST;Overstraat_23_keuken;HUM;37.22,17.28,2.6,32.2,16;37.22;17.28
2021-01-27 06:05:32;DIEST;Overstraat_23_keuken;HUM;37.37,17.28,2.6,32.3,16;37.37;17.28
2021-01-27 06:20:32;DIEST;Overstraat_23_keuken;HUM;37.45,17.25,2.6,32.3,16;37.45;17.25
2021-01-27 06:35:32;DIEST;Overstraat_23_keuken;HUM;37.3,17.24,2.5,32.2,16;37.3;17.24
2021-01-27 06:50:32;DIEST;Overstraat_23_keuken;HUM;38.23,17.25,2.9,33,16;38.23;17.25
2021-01-27 07:05:32;DIEST;Overstraat_23_keuken;HUM;38.84,17.32,3.2,33.7,16.1;38.84;17.32
2021-01-27 07:20:32;DIEST;Overstraat_23_keuken;HUM;39.12,17.34,3.3,34,16.2;39.12;17.34
2021-01-27 07:35:32;DIEST;Overstraat_23_keuken;HUM;39.44,17.32,3.4,34.2,16.1;39.44;17.32
2021-01-27 07:50:32;DIEST;Overstraat_23_keuken;HUM;38.96,17.28,3.2,33.7,16.1;38.96;17.28
2021-01-27 08:05:32;DIEST;Overstraat_23_keuken;HUM;39.72,17.29,3.5,34.4,16.1;39.72;17.29
