Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-06-18 22:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.57,27.23,17.6,89.6,28;55.57;27.23
2021-06-18 23:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.63,27.06,17.4,88.8,27.8;55.63;27.06
2021-06-18 23:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.76,26.92,17.3,88.2,27.7;55.76;26.92
2021-06-18 23:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.91,26.85,17.3,88.1,27.6;55.91;26.85
2021-06-18 23:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.08,26.75,17.3,87.8,27.5;56.08;26.75
2021-06-19 00:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.19,26.64,17.2,87.4,27.4;56.19;26.64
2021-06-19 00:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.32,26.57,17.2,87.2,26.8;56.32;26.57
2021-06-19 00:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.51,26.47,17.1,87,26.6;56.51;26.47
2021-06-19 00:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.57,26.44,17.1,86.9,26.6;56.57;26.44
2021-06-19 01:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.79,26.34,17.1,86.7,26.5;56.79;26.34
2021-06-19 01:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.96,26.24,17,86.5,26.4;56.96;26.24
2021-06-19 01:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.16,26.17,17,86.4,26.3;57.16;26.17
2021-06-19 01:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.24,26.11,17,86.2,26.3;57.24;26.11
2021-06-19 02:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.1,25.99,16.8,85.4,26.1;57.1;25.99
2021-06-19 02:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.04,25.94,16.8,85,26.1;57.04;25.94
2021-06-19 02:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.08,25.9,16.8,84.9,26;57.08;25.9
2021-06-19 02:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.28,25.89,16.8,85.1,26;57.28;25.89
2021-06-19 03:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.35,25.76,16.7,84.5,25.9;57.35;25.76
2021-06-19 03:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.31,25.66,16.6,84,25.8;57.31;25.66
2021-06-19 03:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.1,25.56,16.4,83.1,25.7;57.1;25.56
2021-06-19 03:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.89,25.42,16.3,82.1,25.5;56.89;25.42
2021-06-19 04:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.82,25.33,16.1,81.6,25.4;56.82;25.33
2021-06-19 04:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.84,25.39,16.2,81.9,25.5;56.84;25.39
2021-06-19 04:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.62,25.33,16.1,81.3,25.4;56.62;25.33
2021-06-19 04:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.54,25.24,16,80.7,25.3;56.54;25.24
2021-06-19 05:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.75,25.2,16,80.8,25.3;56.75;25.2
2021-06-19 05:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.92,25.17,16,80.9,25.2;56.92;25.17
2021-06-19 05:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.04,25.04,15.9,80.4,25.1;57.04;25.04
2021-06-19 05:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.15,24.94,15.9,80.1,25;57.15;24.94
2021-06-19 06:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.28,24.9,15.9,80.1,24.9;57.28;24.9
2021-06-19 06:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.33,24.84,15.8,79.9,24.9;57.33;24.84
2021-06-19 06:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.29,24.8,15.8,79.6,24.8;57.29;24.8
2021-06-19 06:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.18,24.74,15.7,79.2,24.8;57.18;24.74
2021-06-19 07:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.14,24.7,15.6,78.9,24.7;57.14;24.7
2021-06-19 07:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.22,24.71,15.7,79.1,24.7;57.22;24.71
2021-06-19 07:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.25,24.62,15.6,78.7,24.6;57.25;24.62
2021-06-19 07:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.31,24.75,15.7,79.4,24.8;57.31;24.75
2021-06-19 08:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.31,24.81,15.8,79.7,24.8;57.31;24.81
2021-06-19 08:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.29,24.85,15.8,79.9,24.9;57.29;24.85
2021-06-19 08:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.28,24.85,15.8,79.8,24.9;57.28;24.85
2021-06-19 08:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.33,24.87,15.9,80,24.9;57.33;24.87
2021-06-19 09:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.35,24.88,15.9,80.1,24.9;57.35;24.88
2021-06-19 09:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.33,24.91,15.9,80.2,25;57.33;24.91
2021-06-19 09:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.44,24.93,15.9,80.5,25;57.44;24.93
2021-06-19 09:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.44,24.93,15.9,80.5,25;57.44;24.93
2021-06-19 10:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.45,24.95,16,80.6,25;57.45;24.95
2021-06-19 10:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.44,24.95,16,80.6,25;57.44;24.95
2021-06-19 10:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.49,24.94,16,80.6,25;57.49;24.94
2021-06-19 10:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.5,24.98,16,80.8,25;57.5;24.98
2021-06-19 11:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.52,25.01,16,81,25.1;57.52;25.01
2021-06-19 11:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.59,25.07,16.1,81.4,25.1;57.59;25.07
2021-06-19 11:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.52,25.07,16.1,81.3,25.1;57.52;25.07
2021-06-19 11:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.58,25.1,16.1,81.5,25.2;57.58;25.1
2021-06-19 12:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.7,25.14,16.2,81.9,25.2;57.7;25.14
2021-06-19 12:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.67,25.14,16.2,81.8,25.2;57.67;25.14
2021-06-19 12:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.72,25.18,16.3,82.1,25.3;57.72;25.18
2021-06-19 12:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.75,25.18,16.3,82.1,25.3;57.75;25.18
2021-06-19 13:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.83,25.2,16.3,82.4,25.3;57.83;25.2
2021-06-19 13:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.91,25.24,16.4,82.7,25.3;57.91;25.24
2021-06-19 13:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.1,25.22,16.4,82.9,25.3;58.1;25.22
2021-06-19 13:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.18,25.18,16.4,82.8,25.3;58.18;25.18
2021-06-19 14:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.42,25.21,16.5,83.3,25.3;58.42;25.21
2021-06-19 14:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.55,25.17,16.5,83.2,25.3;58.55;25.17
2021-06-19 14:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.68,25.15,16.5,83.3,25.3;58.68;25.15
2021-06-19 14:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.67,25.15,16.5,83.3,25.3;58.67;25.15
2021-06-19 15:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.65,25.15,16.5,83.3,25.3;58.65;25.15
2021-06-19 15:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.56,25.14,16.4,83.1,25.2;58.56;25.14
2021-06-19 15:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.71,25.15,16.5,83.4,25.3;58.71;25.15
2021-06-19 15:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.84,25.18,16.6,83.7,25.3;58.84;25.18
2021-06-19 16:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.83,25.24,16.6,84,25.4;58.83;25.24
2021-06-19 16:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.87,25.25,16.6,84.1,25.4;58.87;25.25
2021-06-19 16:36:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.01,25.25,16.7,84.3,25.4;59.01;25.25
2021-06-19 16:51:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.09,25.25,16.7,84.4,25.4;59.09;25.25
2021-06-19 17:06:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.17,25.25,16.7,84.5,25.4;59.17;25.25
2021-06-19 17:21:29;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.39,25.24,16.8,84.8,25.4;59.39;25.24
2021-06-19 17:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.93,25.26,16.9,85.7,25.4;59.93;25.26
2021-06-19 17:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;60.05,25.28,17,85.9,25.4;60.05;25.28
2021-06-19 18:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.93,25.29,16.9,85.8,25.4;59.93;25.29
2021-06-19 18:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.81,25.31,16.9,85.8,25.5;59.81;25.31
2021-06-19 18:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.74,25.28,16.9,85.5,25.4;59.74;25.28
2021-06-19 18:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.62,25.25,16.8,85.2,25.4;59.62;25.25
2021-06-19 19:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.55,25.25,16.8,85.1,25.4;59.55;25.25
2021-06-19 19:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.49,25.25,16.8,85,25.4;59.49;25.25
2021-06-19 19:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.5,25.21,16.8,84.8,25.3;59.5;25.21
2021-06-19 19:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.54,25.18,16.7,84.7,25.3;59.54;25.18
2021-06-19 20:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.58,25.15,16.7,84.6,25.3;59.58;25.15
2021-06-19 20:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.61,25.12,16.7,84.5,25.2;59.61;25.12
2021-06-19 20:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.71,25.12,16.7,84.6,25.2;59.71;25.12
2021-06-19 20:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.77,25.17,16.8,85,25.3;59.77;25.17
2021-06-19 21:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.74,25.25,16.9,85.3,25.4;59.74;25.25
2021-06-19 21:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.71,25.26,16.9,85.4,25.4;59.71;25.26
2021-06-19 21:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.65,25.29,16.9,85.4,25.4;59.65;25.29
2021-06-19 21:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.6,25.31,16.9,85.5,25.5;59.6;25.31
2021-06-19 22:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.6,25.32,16.9,85.5,25.5;59.6;25.32
2021-06-19 22:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.59,25.33,16.9,85.6,25.5;59.59;25.33
2021-06-19 22:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.57,25.35,16.9,85.6,25.5;59.57;25.35
2021-06-19 22:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.65,25.36,16.9,85.8,25.5;59.65;25.36
2021-06-19 23:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.54,25.36,16.9,85.6,25.5;59.54;25.36
2021-06-19 23:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.5,25.36,16.9,85.6,25.5;59.5;25.36
2021-06-19 23:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.49,25.36,16.9,85.6,25.5;59.49;25.36
2021-06-19 23:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.44,25.33,16.9,85.3,25.5;59.44;25.33
2021-06-20 00:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.42,25.36,16.9,85.5,25.5;59.42;25.36
2021-06-20 00:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.48,25.33,16.9,85.4,25.5;59.48;25.33
2021-06-20 00:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.52,25.33,16.9,85.5,25.5;59.52;25.33
2021-06-20 00:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.51,25.33,16.9,85.4,25.5;59.51;25.33
2021-06-20 01:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.52,25.33,16.9,85.5,25.5;59.52;25.33
2021-06-20 01:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.49,25.31,16.9,85.3,25.4;59.49;25.31
2021-06-20 01:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.54,25.31,16.9,85.4,25.5;59.54;25.31
2021-06-20 01:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.52,25.28,16.8,85.2,25.4;59.52;25.28
2021-06-20 02:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.51,25.29,16.8,85.2,25.4;59.51;25.29
2021-06-20 02:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.49,25.26,16.8,85,25.4;59.49;25.26
2021-06-20 02:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.48,25.24,16.8,84.9,25.4;59.48;25.24
2021-06-20 02:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.54,25.24,16.8,85,25.4;59.54;25.24
2021-06-20 03:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.48,25.21,16.8,84.8,25.3;59.48;25.21
2021-06-20 03:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.47,25.18,16.7,84.6,25.3;59.47;25.18
2021-06-20 03:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.46,25.15,16.7,84.4,25.3;59.46;25.15
2021-06-20 03:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.41,25.14,16.7,84.3,25.3;59.41;25.14
2021-06-20 04:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.39,25.11,16.6,84.1,25.2;59.39;25.11
2021-06-20 04:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.35,25.07,16.6,83.9,25.2;59.35;25.07
2021-06-20 04:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.36,25.07,16.6,83.9,25.2;59.36;25.07
2021-06-20 04:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.35,25.01,16.5,83.5,25.1;59.35;25.01
2021-06-20 05:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.35,24.97,16.5,83.3,25.1;59.35;24.97
2021-06-20 05:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.36,24.94,16.5,83.2,25;59.36;24.94
2021-06-20 05:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.35,24.94,16.5,83.2,25;59.35;24.94
2021-06-20 05:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.4,24.97,16.5,83.4,25.1;59.4;24.97
2021-06-20 06:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.44,24.95,16.5,83.4,25.1;59.44;24.95
2021-06-20 06:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.44,24.95,16.5,83.4,25.1;59.44;24.95
2021-06-20 06:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.52,24.94,16.5,83.4,25;59.52;24.94
2021-06-20 06:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.61,25,16.6,83.9,25.1;59.61;25
2021-06-20 07:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.69,24.98,16.6,83.9,25.1;59.69;24.98
2021-06-20 07:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.82,25.07,16.7,84.5,25.2;59.82;25.07
2021-06-20 07:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.42,24.95,16.5,83.3,25.1;59.42;24.95
2021-06-20 07:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;59.14,24.88,16.4,82.6,25;59.14;24.88
2021-06-20 08:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.94,24.8,16.2,81.9,24.9;58.94;24.8
2021-06-20 08:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.76,24.75,16.1,81.4,24.8;58.76;24.75
2021-06-20 08:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.55,24.71,16,80.9,24.8;58.55;24.71
2021-06-20 08:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.3,24.67,15.9,80.4,24.7;58.3;24.67
2021-06-20 09:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.99,24.62,15.8,79.7,24.7;57.99;24.62
2021-06-20 09:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.65,24.53,15.6,78.8,24.5;57.65;24.53
2021-06-20 09:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.45,24.51,15.6,78.4,24.5;57.45;24.51
2021-06-20 09:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.45,24.5,15.5,78.4,24.5;57.45;24.5
2021-06-20 10:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.48,24.54,15.6,78.6,24.6;57.48;24.54
2021-06-20 10:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.51,24.57,15.6,78.8,24.6;57.51;24.57
2021-06-20 10:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.49,24.57,15.6,78.8,24.6;57.49;24.57
2021-06-20 10:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.53,24.62,15.7,79.1,24.6;57.53;24.62
2021-06-20 11:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.56,24.63,15.7,79.2,24.7;57.56;24.63
2021-06-20 11:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.64,24.69,15.8,79.6,24.7;57.64;24.69
2021-06-20 11:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.39,24.69,15.7,79.2,24.7;57.39;24.69
2021-06-20 11:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.97,24.69,15.6,78.6,24.7;56.97;24.69
2021-06-20 12:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.61,24.64,15.4,77.9,24.6;56.61;24.64
2021-06-20 12:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.34,24.63,15.4,77.5,24.6;56.34;24.63
2021-06-20 12:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.13,24.64,15.3,77.2,24.6;56.13;24.64
2021-06-20 12:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.97,24.62,15.3,76.9,24.6;55.97;24.62
2021-06-20 13:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.03,24.64,15.3,77.1,24.6;56.03;24.64
2021-06-20 13:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.84,24.62,15.2,76.7,24.6;55.84;24.62
2021-06-20 13:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.79,24.67,15.2,76.9,24.6;55.79;24.67
2021-06-20 13:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.53,24.75,15.3,76.9,24.7;55.53;24.75
2021-06-20 14:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.62,24.8,15.3,77.3,24.8;55.62;24.8
2021-06-20 14:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.38,24.85,15.3,77.2,24.8;55.38;24.85
2021-06-20 14:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.62,24.88,15.4,77.7,24.9;55.62;24.88
2021-06-20 14:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.53,24.83,15.3,77.3,24.8;55.53;24.83
2021-06-20 15:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.59,24.84,15.4,77.4,24.8;55.59;24.84
2021-06-20 15:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.64,24.84,15.4,77.5,24.8;55.64;24.84
2021-06-20 15:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.75,24.84,15.4,77.7,24.8;55.75;24.84
2021-06-20 15:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.68,24.87,15.4,77.7,24.9;55.68;24.87
2021-06-20 16:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.54,24.9,15.4,77.7,24.9;55.54;24.9
2021-06-20 16:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.62,24.9,15.4,77.8,24.9;55.62;24.9
2021-06-20 16:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.97,24.95,15.6,78.5,25;55.97;24.95
2021-06-20 16:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.99,25,15.6,78.8,25;55.99;25
2021-06-20 17:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.83,25.04,15.6,78.7,25.1;55.83;25.04
2021-06-20 17:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.64,25.02,15.5,78.4,25;55.64;25.02
2021-06-20 17:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.33,25.01,15.4,77.9,25;55.33;25.01
2021-06-20 17:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;55.14,25,15.4,77.6,25;55.14;25
2021-06-21 18:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.78,23.69,15.1,76.3,23.6;58.78;23.69
2021-06-21 18:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.74,23.68,15.1,76.2,23.6;58.74;23.68
2021-06-21 18:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.66,23.64,15.1,75.9,23.6;58.66;23.64
2021-06-21 18:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.53,23.61,15,75.6,23.6;58.53;23.61
2021-06-21 19:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.49,23.61,15,75.5,23.6;58.49;23.61
2021-06-21 19:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.41,23.58,14.9,75.3,23.5;58.41;23.58
2021-06-21 19:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.39,23.55,14.9,75.1,23.5;58.39;23.55
2021-06-21 19:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.3,23.51,14.9,74.8,23.4;58.3;23.51
2021-06-21 20:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.3,23.49,14.8,74.7,23.4;58.3;23.49
2021-06-21 20:21:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.26,23.47,14.8,74.6,23.4;58.26;23.47
2021-06-21 20:36:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.24,23.42,14.8,74.3,23.3;58.24;23.42
2021-06-21 20:51:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.19,23.41,14.7,74.2,23.3;58.19;23.41
2021-06-21 21:06:31;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.18,23.38,14.7,74,23.3;58.18;23.38
2021-06-21 21:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.13,23.37,14.7,73.9,23.3;58.13;23.37
2021-06-21 21:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58.07,23.34,14.6,73.7,23.2;58.07;23.34
2021-06-21 21:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;58,23.27,14.5,73.3,23.2;58;23.27
2021-06-21 22:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.95,23.24,14.5,73.1,23.1;57.95;23.24
2021-06-21 22:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.86,23.2,14.4,72.8,23.1;57.86;23.2
2021-06-21 22:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.74,23.17,14.4,72.5,23.1;57.74;23.17
2021-06-21 22:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.58,23.12,14.3,72.1,23;57.58;23.12
2021-06-21 23:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.48,23.04,14.2,71.6,22.9;57.48;23.04
2021-06-21 23:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.38,22.97,14.1,71.2,22.8;57.38;22.97
2021-06-21 23:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.3,22.97,14.1,71.1,22.8;57.3;22.97
2021-06-21 23:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.17,22.93,14,70.7,22.8;57.17;22.93
2021-06-22 00:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;57.05,22.86,13.9,70.3,22.7;57.05;22.86
2021-06-22 00:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.94,22.83,13.9,70,22.7;56.94;22.83
2021-06-22 00:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.81,22.78,13.8,69.6,22.6;56.81;22.78
2021-06-22 00:51:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.72,22.72,13.7,69.3,22.5;56.72;22.72
2021-06-22 01:06:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.56,22.68,13.6,68.9,22.5;56.56;22.68
2021-06-22 01:21:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.45,22.62,13.5,68.5,22.4;56.45;22.62
2021-06-22 01:36:30;DIEST;Heilige_Geestraat_12_Badkamer;HUM;56.35,22.59,13.5,68.3,22.4;56.35;22.59
