Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-02-03 00:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.69,19.32,6.7,43.1,18.4;43.69;19.32
2021-02-03 00:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.74,19.32,6.7,43.1,18.4;43.74;19.32
2021-02-03 00:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.79,19.27,6.7,43,18.4;43.79;19.27
2021-02-03 00:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.85,19.27,6.7,43.1,18.4;43.85;19.27
2021-02-03 01:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.93,19.24,6.7,43.1,18.4;43.93;19.24
2021-02-03 01:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.92,19.23,6.7,43,18.4;43.92;19.23
2021-02-03 01:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.95,19.17,6.6,42.9,18.3;43.95;19.17
2021-02-03 01:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.88,19.17,6.6,42.8,18.3;43.88;19.17
2021-02-03 02:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.11,19.22,6.7,43.2,18.3;44.11;19.22
2021-02-03 02:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.26,19.26,6.8,43.5,18.4;44.26;19.26
2021-02-03 02:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.41,19.32,6.9,43.8,18.5;44.41;19.32
2021-02-03 02:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.37,19.43,7,44,18.6;44.37;19.43
2021-02-03 03:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.37,19.53,7.1,44.3,18.7;44.37;19.53
2021-02-03 03:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.41,19.64,7.2,44.7,18.8;44.41;19.64
2021-02-03 03:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.4,19.68,7.2,44.8,18.9;44.4;19.68
2021-02-03 03:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.35,19.75,7.3,44.9,18.9;44.35;19.75
2021-02-03 04:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.35,19.87,7.4,45.3,19.1;44.35;19.87
2021-02-03 04:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.3,19.98,7.5,45.5,19.2;44.3;19.98
2021-02-03 04:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.28,20.09,7.6,45.8,19.3;44.28;20.09
2021-02-03 04:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.21,20.19,7.6,46,19.4;44.21;20.19
2021-02-03 05:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.12,20.26,7.7,46.2,19.5;44.12;20.26
2021-02-03 05:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.06,20.36,7.7,46.4,19.6;44.06;20.36
2021-02-03 05:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.02,20.36,7.7,46.3,19.6;44.02;20.36
2021-02-03 05:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.02,20.38,7.7,46.4,19.6;44.02;20.38
2021-02-03 06:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.95,20.39,7.7,46.4,19.6;43.95;20.39
2021-02-03 06:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.96,20.39,7.7,46.4,19.6;43.96;20.39
2021-02-03 06:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.93,20.35,7.7,46.2,19.6;43.93;20.35
2021-02-03 06:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.88,20.32,7.6,46.1,19.6;43.88;20.32
2021-02-03 07:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.87,20.29,7.6,46,19.5;43.87;20.29
2021-02-03 07:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.89,20.26,7.6,45.9,19.5;43.89;20.26
2021-02-03 07:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.93,20.19,7.5,45.8,19.4;43.93;20.19
2021-02-03 07:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.04,20.18,7.6,45.8,19.4;44.04;20.18
2021-02-03 08:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44,20.14,7.5,45.7,19.4;44;20.14
2021-02-03 08:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.99,20.07,7.4,45.5,19.3;43.99;20.07
2021-02-03 08:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.96,20.05,7.4,45.4,19.3;43.96;20.05
2021-02-03 08:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.97,19.98,7.4,45.2,19.2;43.97;19.98
2021-02-03 09:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.96,19.93,7.3,45,19.1;43.96;19.93
2021-02-03 09:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.04,19.92,7.3,45.1,19.1;44.04;19.92
2021-02-03 09:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.05,19.88,7.3,45,19.1;44.05;19.88
2021-02-03 09:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.07,19.85,7.3,44.9,19;44.07;19.85
2021-02-03 10:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.25,19.85,7.3,45.1,19;44.25;19.85
2021-02-03 10:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.42,19.8,7.3,45.1,19;44.42;19.8
2021-02-03 10:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.75,19.75,7.4,45.3,18.9;44.75;19.75
2021-02-03 10:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.89,19.77,7.5,45.5,19;44.89;19.77
2021-02-03 11:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.03,19.74,7.5,45.6,18.9;45.03;19.74
2021-02-03 11:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.08,19.75,7.5,45.7,19;45.08;19.75
2021-02-03 11:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.14,19.78,7.6,45.8,19;45.14;19.78
2021-02-03 11:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.07,19.82,7.6,45.9,19;45.07;19.82
2021-02-03 12:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.11,19.88,7.6,46.1,19.1;45.11;19.88
2021-02-03 12:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.2,19.93,7.7,46.3,19.2;45.2;19.93
2021-02-03 12:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.13,20.01,7.8,46.5,19.2;45.13;20.01
2021-02-03 12:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.05,20.05,7.8,46.5,19.3;45.05;20.05
2021-02-03 13:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.1,20.05,7.8,46.6,19.3;45.1;20.05
2021-02-03 13:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.12,20.08,7.8,46.7,19.3;45.12;20.08
2021-02-03 13:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.14,20.08,7.8,46.7,19.3;45.14;20.08
2021-02-03 13:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.19,20.09,7.9,46.8,19.3;45.19;20.09
2021-02-03 14:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.21,20.09,7.9,46.8,19.3;45.21;20.09
2021-02-03 14:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.22,20.09,7.9,46.8,19.3;45.22;20.09
2021-02-03 14:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.14,20.07,7.8,46.7,19.3;45.14;20.07
2021-02-03 14:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.14,20.04,7.8,46.6,19.3;45.14;20.04
2021-02-03 15:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.11,19.98,7.7,46.4,19.2;45.11;19.98
2021-02-03 15:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45,19.98,7.7,46.3,19.2;45;19.98
2021-02-03 15:35:56;DIEST;Overstraat_23_slaapkamer;HUM;44.98,19.93,7.6,46.1,19.2;44.98;19.93
2021-02-03 15:50:56;DIEST;Overstraat_23_slaapkamer;HUM;44.89,19.92,7.6,46,19.1;44.89;19.92
2021-02-03 16:05:56;DIEST;Overstraat_23_slaapkamer;HUM;44.91,19.88,7.6,45.9,19.1;44.91;19.88
2021-02-03 16:20:56;DIEST;Overstraat_23_slaapkamer;HUM;44.89,19.84,7.5,45.7,19.1;44.89;19.84
2021-02-03 16:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.06,19.84,7.6,45.9,19.1;45.06;19.84
2021-02-03 16:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.17,19.85,7.6,46,19.1;45.17;19.85
2021-02-03 17:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.21,19.87,7.7,46.1,19.1;45.21;19.87
2021-02-03 17:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.2,19.84,7.6,46,19.1;45.2;19.84
2021-02-03 17:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.2,19.82,7.6,46,19;45.2;19.82
2021-02-03 17:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.21,19.77,7.6,45.9,19;45.21;19.77
2021-02-03 18:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.19,19.74,7.5,45.7,18.9;45.19;19.74
2021-02-03 18:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.14,19.72,7.5,45.6,18.9;45.14;19.72
2021-02-03 18:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.16,19.68,7.5,45.5,18.9;45.16;19.68
2021-02-03 18:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.27,19.68,7.5,45.6,18.9;45.27;19.68
2021-02-03 19:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.54,19.72,7.6,46,18.9;45.54;19.72
2021-02-03 19:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.69,19.71,7.7,46.2,18.9;45.69;19.71
2021-02-03 19:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.75,19.72,7.7,46.3,18.9;45.75;19.72
2021-02-03 19:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.78,19.74,7.7,46.3,19;45.78;19.74
2021-02-03 20:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.75,19.74,7.7,46.3,19;45.75;19.74
2021-02-03 20:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.79,19.71,7.7,46.3,18.9;45.79;19.71
2021-02-03 20:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.79,19.68,7.7,46.2,18.9;45.79;19.68
2021-02-03 20:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.62,19.64,7.6,45.9,18.9;45.62;19.64
2021-02-03 21:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.55,19.62,7.5,45.8,18.8;45.55;19.62
2021-02-03 21:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.52,19.58,7.5,45.6,18.8;45.52;19.58
2021-02-03 21:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.43,19.54,7.4,45.4,18.7;45.43;19.54
2021-02-03 21:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.56,19.51,7.5,45.4,18.7;45.56;19.51
2021-02-03 22:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.57,19.53,7.5,45.5,18.7;45.57;19.53
2021-02-03 22:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.43,19.53,7.4,45.4,18.7;45.43;19.53
2021-02-03 22:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.38,19.46,7.3,45.1,18.6;45.38;19.46
2021-02-03 22:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.36,19.44,7.3,45,18.6;45.36;19.44
2021-02-03 23:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.34,19.44,7.3,45,18.6;45.34;19.44
2021-02-03 23:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.32,19.41,7.3,44.9,18.6;45.32;19.41
2021-02-03 23:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.32,19.37,7.2,44.8,18.5;45.32;19.37
2021-02-03 23:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.28,19.36,7.2,44.7,18.5;45.28;19.36
2021-02-04 00:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.25,19.33,7.2,44.6,18.5;45.25;19.33
2021-02-04 00:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.24,19.32,7.2,44.6,18.5;45.24;19.32
2021-02-04 00:35:56;DIEST;Overstraat_23_slaapkamer;HUM;45.2,19.3,7.1,44.5,18.5;45.2;19.3
2021-02-04 00:50:56;DIEST;Overstraat_23_slaapkamer;HUM;45.2,19.26,7.1,44.4,18.4;45.2;19.26
2021-02-04 01:05:56;DIEST;Overstraat_23_slaapkamer;HUM;45.12,19.24,7.1,44.2,18.4;45.12;19.24
2021-02-04 01:20:56;DIEST;Overstraat_23_slaapkamer;HUM;45.03,19.22,7,44.1,18.4;45.03;19.22
2021-02-04 01:35:55;DIEST;Overstraat_23_slaapkamer;HUM;45.05,19.22,7,44.1,18.4;45.05;19.22
2021-02-04 01:50:55;DIEST;Overstraat_23_slaapkamer;HUM;45.05,19.19,7,44,18.3;45.05;19.19
2021-02-04 02:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.95,19.13,6.9,43.8,18.3;44.95;19.13
2021-02-04 02:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.92,19.12,6.9,43.7,18.3;44.92;19.12
2021-02-04 02:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.95,19.12,6.9,43.7,18.3;44.95;19.12
2021-02-04 02:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.91,19.13,6.9,43.7,18.3;44.91;19.13
2021-02-04 03:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.94,19.17,6.9,43.9,18.3;44.94;19.17
2021-02-04 03:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.88,19.22,7,43.9,18.4;44.88;19.22
2021-02-04 03:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.8,19.29,7,44.1,18.4;44.8;19.29
2021-02-04 03:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.77,19.36,7.1,44.2,18.5;44.77;19.36
2021-02-04 04:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.65,19.43,7.1,44.3,18.6;44.65;19.43
2021-02-04 04:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.6,19.53,7.2,44.5,18.7;44.6;19.53
2021-02-04 04:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.47,19.62,7.2,44.7,18.8;44.47;19.62
2021-02-04 04:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.36,19.72,7.3,44.8,18.9;44.36;19.72
2021-02-04 05:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.29,19.81,7.3,45,19;44.29;19.81
2021-02-04 05:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.17,19.91,7.4,45.2,19.1;44.17;19.91
2021-02-04 05:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.04,19.99,7.4,45.3,19.2;44.04;19.99
2021-02-04 05:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.92,20.04,7.4,45.3,19.2;43.92;20.04
2021-02-04 06:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.82,20.02,7.3,45.2,19.2;43.82;20.02
2021-02-04 06:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.67,20.01,7.3,45,19.2;43.67;20.01
2021-02-04 06:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.6,20.01,7.3,44.9,19.2;43.6;20.01
2021-02-04 06:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.49,19.99,7.2,44.7,19.2;43.49;19.99
2021-02-04 07:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.43,19.97,7.2,44.6,19.2;43.43;19.97
2021-02-04 07:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.4,19.91,7.1,44.4,19.1;43.4;19.91
2021-02-04 07:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.39,19.87,7.1,44.3,19;43.39;19.87
2021-02-04 07:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.35,19.8,7,44,19;43.35;19.8
2021-02-04 08:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.34,19.75,6.9,43.9,18.9;43.34;19.75
2021-02-04 08:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.29,19.7,6.9,43.7,18.9;43.29;19.7
2021-02-04 08:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.29,19.61,6.8,43.5,18.8;43.29;19.61
2021-02-04 08:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.16,19.6,6.7,43.3,18.7;43.16;19.6
2021-02-04 09:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.06,19.57,6.7,43.1,18.7;43.06;19.57
2021-02-04 09:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.01,19.53,6.6,43,18.7;43.01;19.53
2021-02-04 09:35:55;DIEST;Overstraat_23_slaapkamer;HUM;42.9,19.54,6.6,42.9,18.7;42.9;19.54
2021-02-04 09:50:55;DIEST;Overstraat_23_slaapkamer;HUM;42.87,19.57,6.6,42.9,18.7;42.87;19.57
2021-02-04 10:05:55;DIEST;Overstraat_23_slaapkamer;HUM;42.77,19.64,6.6,43,18.8;42.77;19.64
2021-02-04 10:20:55;DIEST;Overstraat_23_slaapkamer;HUM;42.72,19.68,6.7,43.1,18.8;42.72;19.68
2021-02-04 10:35:55;DIEST;Overstraat_23_slaapkamer;HUM;42.66,19.68,6.6,43,18.8;42.66;19.68
2021-02-04 10:50:55;DIEST;Overstraat_23_slaapkamer;HUM;42.64,19.68,6.6,43,18.8;42.64;19.68
2021-02-04 11:05:55;DIEST;Overstraat_23_slaapkamer;HUM;42.64,19.68,6.6,43,18.8;42.64;19.68
2021-02-04 11:20:55;DIEST;Overstraat_23_slaapkamer;HUM;42.75,19.64,6.6,43,18.8;42.75;19.64
2021-02-04 11:35:55;DIEST;Overstraat_23_slaapkamer;HUM;42.78,19.61,6.6,42.9,18.7;42.78;19.61
2021-02-04 11:50:55;DIEST;Overstraat_23_slaapkamer;HUM;42.64,19.5,6.5,42.5,18.6;42.64;19.5
2021-02-04 12:05:55;DIEST;Overstraat_23_slaapkamer;HUM;42.57,19.4,6.4,42.2,18.5;42.57;19.4
2021-02-04 12:20:55;DIEST;Overstraat_23_slaapkamer;HUM;42.51,19.29,6.2,41.8,18.4;42.51;19.29
2021-02-04 12:35:55;DIEST;Overstraat_23_slaapkamer;HUM;42.44,19.2,6.1,41.5,18.3;42.44;19.2
2021-02-04 12:50:55;DIEST;Overstraat_23_slaapkamer;HUM;42.39,19.09,6,41.2,18.2;42.39;19.09
2021-02-04 13:05:55;DIEST;Overstraat_23_slaapkamer;HUM;42.4,18.99,5.9,40.9,18.1;42.4;18.99
2021-02-04 13:20:55;DIEST;Overstraat_23_slaapkamer;HUM;42.3,18.92,5.8,40.6,18;42.3;18.92
2021-02-04 13:35:55;DIEST;Overstraat_23_slaapkamer;HUM;42.33,18.83,5.8,40.4,17.9;42.33;18.83
2021-02-04 13:50:55;DIEST;Overstraat_23_slaapkamer;HUM;42.48,18.78,5.8,40.4,17.8;42.48;18.78
2021-02-04 14:05:55;DIEST;Overstraat_23_slaapkamer;HUM;42.74,18.79,5.9,40.7,17.8;42.74;18.79
2021-02-04 14:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.01,18.83,6,41.1,17.9;43.01;18.83
2021-02-04 14:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.16,18.82,6,41.2,17.9;43.16;18.82
2021-02-04 14:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.21,18.85,6.1,41.3,17.9;43.21;18.85
2021-02-04 15:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.23,18.92,6.2,41.5,18;43.23;18.92
2021-02-04 15:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.49,19.03,6.3,42.1,18.1;43.49;19.03
2021-02-04 15:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.69,19.13,6.5,42.5,18.2;43.69;19.13
2021-02-04 15:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.81,19.23,6.6,42.9,18.4;43.81;19.23
2021-02-04 16:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.97,19.34,6.8,43.4,18.5;43.97;19.34
2021-02-04 16:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.04,19.43,6.9,43.7,18.6;44.04;19.43
2021-02-04 16:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.15,19.5,7,44,18.7;44.15;19.5
2021-02-04 16:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.24,19.58,7.1,44.3,18.7;44.24;19.58
2021-02-04 17:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.3,19.67,7.2,44.6,18.8;44.3;19.67
2021-02-04 17:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.4,19.77,7.3,45,19;44.4;19.77
2021-02-04 17:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.42,19.91,7.4,45.5,19.1;44.42;19.91
2021-02-04 17:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.4,20.02,7.5,45.8,19.2;44.4;20.02
2021-02-04 18:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.34,20.15,7.6,46.1,19.4;44.34;20.15
2021-02-04 18:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.29,20.26,7.7,46.3,19.5;44.29;20.26
2021-02-04 18:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.31,20.33,7.8,46.6,19.6;44.31;20.33
2021-02-04 18:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.31,20.38,7.8,46.7,19.6;44.31;20.38
2021-02-04 19:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.28,20.39,7.8,46.7,19.6;44.28;20.39
2021-02-04 19:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.18,20.33,7.7,46.4,19.6;44.18;20.33
2021-02-04 19:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.18,20.32,7.7,46.4,19.6;44.18;20.32
2021-02-04 19:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.18,20.26,7.7,46.2,19.5;44.18;20.26
2021-02-04 20:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.2,20.23,7.7,46.2,19.5;44.2;20.23
2021-02-04 20:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.13,20.19,7.6,46,19.4;44.13;20.19
2021-02-04 20:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.09,20.16,7.6,45.8,19.4;44.09;20.16
2021-02-04 20:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.11,20.14,7.6,45.8,19.4;44.11;20.14
2021-02-04 21:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.1,20.09,7.5,45.6,19.3;44.1;20.09
2021-02-04 21:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.17,20.07,7.5,45.7,19.3;44.17;20.07
2021-02-04 21:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.19,20.02,7.5,45.5,19.2;44.19;20.02
2021-02-04 21:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.12,19.97,7.4,45.3,19.2;44.12;19.97
2021-02-04 22:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.1,19.95,7.4,45.2,19.2;44.1;19.95
2021-02-04 22:20:55;DIEST;Overstraat_23_slaapkamer;HUM;44.05,19.91,7.3,45.1,19.1;44.05;19.91
2021-02-04 22:35:55;DIEST;Overstraat_23_slaapkamer;HUM;44.07,19.87,7.3,45,19.1;44.07;19.87
2021-02-04 22:50:55;DIEST;Overstraat_23_slaapkamer;HUM;44.05,19.81,7.2,44.8,19;44.05;19.81
2021-02-04 23:05:55;DIEST;Overstraat_23_slaapkamer;HUM;44.03,19.78,7.2,44.7,19;44.03;19.78
2021-02-04 23:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.99,19.74,7.1,44.5,18.9;43.99;19.74
2021-02-04 23:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.99,19.72,7.1,44.5,18.9;43.99;19.72
2021-02-04 23:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.96,19.68,7.1,44.3,18.9;43.96;19.68
2021-02-05 00:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.96,19.67,7.1,44.3,18.8;43.96;19.67
2021-02-05 00:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.95,19.64,7,44.2,18.8;43.95;19.64
2021-02-05 00:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.9,19.6,7,44,18.8;43.9;19.6
2021-02-05 00:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.89,19.56,7,43.9,18.7;43.89;19.56
2021-02-05 01:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.86,19.56,6.9,43.9,18.7;43.86;19.56
2021-02-05 01:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.86,19.53,6.9,43.8,18.7;43.86;19.53
2021-02-05 01:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.84,19.51,6.9,43.7,18.7;43.84;19.51
2021-02-05 01:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.81,19.49,6.9,43.6,18.6;43.81;19.49
2021-02-05 02:05:55;DIEST;Overstraat_23_slaapkamer;HUM;43.78,19.41,6.8,43.4,18.5;43.78;19.41
2021-02-05 02:20:55;DIEST;Overstraat_23_slaapkamer;HUM;43.73,19.41,6.8,43.3,18.5;43.73;19.41
2021-02-05 02:35:55;DIEST;Overstraat_23_slaapkamer;HUM;43.72,19.39,6.7,43.3,18.5;43.72;19.39
2021-02-05 02:50:55;DIEST;Overstraat_23_slaapkamer;HUM;43.83,19.36,6.8,43.3,18.5;43.83;19.36
2021-02-05 03:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.77,19.33,6.7,43.2,18.5;43.77;19.33
2021-02-05 03:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.71,19.33,6.7,43.1,18.5;43.71;19.33
2021-02-05 03:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.75,19.33,6.7,43.1,18.5;43.75;19.33
2021-02-05 03:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.78,19.39,6.8,43.3,18.5;43.78;19.39
2021-02-05 04:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.8,19.44,6.8,43.5,18.6;43.8;19.44
2021-02-05 04:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.81,19.49,6.9,43.6,18.6;43.81;19.49
2021-02-05 04:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.81,19.54,6.9,43.8,18.7;43.81;19.54
2021-02-05 04:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.74,19.61,6.9,43.9,18.8;43.74;19.61
2021-02-05 05:05:56;DIEST;Overstraat_23_slaapkamer;HUM;43.7,19.71,7,44.2,18.9;43.7;19.71
2021-02-05 05:20:56;DIEST;Overstraat_23_slaapkamer;HUM;43.66,19.77,7.1,44.3,18.9;43.66;19.77
2021-02-05 05:35:56;DIEST;Overstraat_23_slaapkamer;HUM;43.55,19.85,7.1,44.4,19;43.55;19.85
2021-02-05 05:50:56;DIEST;Overstraat_23_slaapkamer;HUM;43.56,19.92,7.2,44.6,19.1;43.56;19.92
