Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-05-02 06:15:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.35,19.79,5.9,41,18.9;40.35;19.79
2021-05-02 06:30:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.37,19.81,6,41,18.9;40.37;19.81
2021-05-02 06:45:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.36,19.91,6.1,41.3,19;40.36;19.91
2021-05-02 07:00:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.37,19.95,6.1,41.4,19.1;40.37;19.95
2021-05-02 07:15:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.3,19.96,6.1,41.4,19.1;40.3;19.96
2021-05-02 07:30:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.27,19.91,6,41.2,19;40.27;19.91
2021-05-02 07:45:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.31,19.92,6,41.3,19;40.31;19.92
2021-05-02 08:00:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.28,19.89,6,41.2,19;40.28;19.89
2021-05-02 08:15:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.26,19.82,5.9,41,18.9;40.26;19.82
2021-05-02 08:30:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.33,19.85,6,41.1,18.9;40.33;19.85
2021-05-02 08:45:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.31,19.92,6,41.3,19;40.31;19.92
2021-05-02 09:00:51;DIEST;Heilige_Geestraat_12_keuken;HUM;40.34,19.88,6,41.2,19;40.34;19.88
2021-05-02 09:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.27,19.88,6,41.1,19;40.27;19.88
2021-05-02 09:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.25,19.82,5.9,41,18.9;40.25;19.82
2021-05-02 09:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.04,19.76,5.8,40.6,18.8;40.04;19.76
2021-05-02 10:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;39.98,19.69,5.7,40.3,18.8;39.98;19.69
2021-05-02 10:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;39.96,19.62,5.6,40.1,18.7;39.96;19.62
2021-05-02 10:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.07,19.6,5.7,40.2,18.7;40.07;19.6
2021-05-02 10:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.02,19.55,5.6,40,18.6;40.02;19.55
2021-05-02 11:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.09,19.53,5.6,40,18.6;40.09;19.53
2021-05-02 11:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.12,19.51,5.6,40,18.6;40.12;19.51
2021-05-02 11:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.15,19.54,5.6,40.1,18.6;40.15;19.54
2021-05-02 11:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.28,19.57,5.7,40.3,18.6;40.28;19.57
2021-05-02 12:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.23,19.61,5.7,40.4,18.7;40.23;19.61
2021-05-02 12:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.21,19.67,5.8,40.5,18.7;40.21;19.67
2021-05-02 12:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.1,19.68,5.8,40.4,18.8;40.1;19.68
2021-05-02 12:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.08,19.71,5.8,40.5,18.8;40.08;19.71
2021-05-02 13:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.11,19.75,5.8,40.6,18.8;40.11;19.75
2021-05-02 13:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.79,19.89,6.2,41.7,19;40.79;19.89
2021-05-02 13:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.3,20.02,6.5,42.6,19.2;41.3;20.02
2021-05-02 13:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.04,20.02,6.4,42.3,19.1;41.04;20.02
2021-05-02 14:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.8,19.96,6.3,41.9,19.1;40.8;19.96
2021-05-02 14:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.65,19.95,6.2,41.7,19.1;40.65;19.95
2021-05-02 14:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.54,19.91,6.1,41.5,19;40.54;19.91
2021-05-02 14:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.47,19.86,6,41.3,19;40.47;19.86
2021-05-02 15:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.81,19.99,6.3,42,19.1;40.81;19.99
2021-05-02 15:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.88,20.1,6.4,42.3,19.2;40.88;20.1
2021-05-02 15:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.98,20.15,6.5,42.6,19.3;40.98;20.15
2021-05-02 15:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.72,20.13,6.4,42.3,19.3;40.72;20.13
2021-05-02 16:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.65,20.13,6.4,42.2,19.3;40.65;20.13
2021-05-02 16:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.73,20.16,6.4,42.3,19.3;40.73;20.16
2021-05-02 16:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.75,20.24,6.8,43.6,19.4;41.75;20.24
2021-05-02 16:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;42.35,20.36,7.2,44.6,19.6;42.35;20.36
2021-05-02 17:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.99,20.29,7,44,19.5;41.99;20.29
2021-05-02 17:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.8,20.2,6.8,43.6,19.4;41.8;20.2
2021-05-02 17:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.64,20.13,6.7,43.2,19.3;41.64;20.13
2021-05-02 17:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.51,20.09,6.6,43,19.2;41.51;20.09
2021-05-03 18:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.14,19.79,5.9,40.8,18.9;40.14;19.79
2021-05-03 18:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.31,19.91,6.4,42.3,19;41.31;19.91
2021-05-03 18:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.15,19.92,6.3,42.1,19;41.15;19.92
2021-05-03 18:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.94,19.91,6.3,41.9,19;40.94;19.91
2021-05-03 19:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.81,19.85,6.2,41.6,19;40.81;19.85
2021-05-03 19:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.77,19.83,6.1,41.5,18.9;40.77;19.83
2021-05-03 19:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.73,19.82,6.1,41.4,18.9;40.73;19.82
2021-05-03 19:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.69,19.83,6.1,41.4,18.9;40.69;19.83
2021-05-03 20:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.66,19.82,6.1,41.4,18.9;40.66;19.82
2021-05-03 20:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.61,19.78,6,41.2,18.9;40.61;19.78
2021-05-03 20:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.6,19.75,6,41.1,18.8;40.6;19.75
2021-05-03 20:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.57,19.72,6,41,18.8;40.57;19.72
2021-05-03 21:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;40.59,19.72,6,41,18.8;40.59;19.72
2021-05-03 21:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.57,19.69,5.9,40.9,18.8;40.57;19.69
2021-05-03 21:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.61,19.65,5.9,40.9,18.7;40.61;19.65
2021-05-03 21:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.6,19.67,5.9,40.9,18.8;40.6;19.67
2021-05-03 22:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.57,19.69,5.9,40.9,18.8;40.57;19.69
2021-05-03 22:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.56,19.68,5.9,40.9,18.8;40.56;19.68
2021-05-03 22:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.56,19.65,5.9,40.8,18.7;40.56;19.65
2021-05-03 22:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.54,19.64,5.9,40.8,18.7;40.54;19.64
2021-05-03 23:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.54,19.64,5.9,40.8,18.7;40.54;19.64
2021-05-03 23:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.51,19.61,5.8,40.7,18.7;40.51;19.61
2021-05-03 23:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.56,19.61,5.9,40.7,18.7;40.56;19.61
2021-05-03 23:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.55,19.57,5.8,40.6,18.6;40.55;19.57
2021-05-04 00:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.55,19.57,5.8,40.6,18.6;40.55;19.57
2021-05-04 00:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.52,19.55,5.8,40.5,18.6;40.52;19.55
2021-05-04 00:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.5,19.54,5.8,40.5,18.6;40.5;19.54
2021-05-04 00:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.51,19.54,5.8,40.5,18.6;40.51;19.54
2021-05-04 01:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.53,19.55,5.8,40.5,18.6;40.53;19.55
2021-05-04 01:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.6,19.54,5.8,40.6,18.6;40.6;19.54
2021-05-04 01:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.68,19.51,5.8,40.6,18.6;40.68;19.51
2021-05-04 01:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.74,19.53,5.8,40.7,18.6;40.74;19.53
2021-05-04 02:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.84,19.51,5.9,40.7,18.6;40.84;19.51
2021-05-04 02:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.95,19.53,5.9,40.9,18.6;40.95;19.53
2021-05-04 02:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.98,19.54,5.9,41,18.6;40.98;19.54
2021-05-04 02:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.01,19.55,6,41,18.6;41.01;19.55
2021-05-04 03:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.08,19.54,6,41.1,18.6;41.08;19.54
2021-05-04 03:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.11,19.55,6,41.1,18.6;41.11;19.55
2021-05-04 03:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.14,19.54,6,41.1,18.6;41.14;19.54
2021-05-04 03:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.18,19.53,6,41.1,18.6;41.18;19.53
2021-05-04 04:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.18,19.51,6,41.1,18.6;41.18;19.51
2021-05-04 04:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.22,19.54,6,41.2,18.6;41.22;19.54
2021-05-04 04:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.26,19.58,6.1,41.3,18.7;41.26;19.58
2021-05-04 04:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.25,19.57,6.1,41.3,18.7;41.25;19.57
2021-05-04 05:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.22,19.55,6,41.2,18.6;41.22;19.55
2021-05-04 05:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.33,19.58,6.1,41.4,18.7;41.33;19.58
2021-05-04 05:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.3,19.55,6.1,41.3,18.6;41.3;19.55
2021-05-04 05:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.38,19.55,6.1,41.4,18.6;41.38;19.55
2021-05-04 06:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.43,19.55,6.1,41.4,18.6;41.43;19.55
2021-05-04 06:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.56,19.58,6.2,41.6,18.7;41.56;19.58
2021-05-04 06:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.61,19.58,6.2,41.7,18.7;41.61;19.58
2021-05-04 06:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.7,19.61,6.3,41.9,18.7;41.7;19.61
2021-05-04 07:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.82,19.64,6.3,42.1,18.8;41.82;19.64
2021-05-04 07:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.03,19.62,6.4,42.2,18.7;42.03;19.62
2021-05-04 07:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.08,19.67,6.4,42.4,18.8;42.08;19.67
2021-05-04 07:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.12,19.67,6.5,42.4,18.8;42.12;19.67
2021-05-04 08:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.15,19.69,6.5,42.5,18.8;42.15;19.69
2021-05-04 08:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.19,19.69,6.5,42.6,18.8;42.19;19.69
2021-05-04 08:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.17,19.65,6.5,42.4,18.8;42.17;19.65
2021-05-04 08:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.13,19.65,6.4,42.4,18.8;42.13;19.65
2021-05-04 09:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.14,19.65,6.4,42.4,18.8;42.14;19.65
2021-05-04 09:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.1,19.64,6.4,42.3,18.8;42.1;19.64
2021-05-04 09:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.14,19.61,6.4,42.3,18.7;42.14;19.61
2021-05-04 09:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.18,19.58,6.4,42.3,18.7;42.18;19.58
2021-05-04 10:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.09,19.55,6.3,42.1,18.7;42.09;19.55
2021-05-04 10:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.07,19.57,6.3,42.1,18.7;42.07;19.57
2021-05-04 10:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42,19.53,6.3,41.9,18.6;42;19.53
2021-05-04 10:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.94,19.5,6.2,41.8,18.6;41.94;19.5
2021-05-04 11:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.86,19.51,6.2,41.8,18.6;41.86;19.51
2021-05-04 11:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.84,19.55,6.2,41.8,18.7;41.84;19.55
2021-05-04 11:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.79,19.53,6.2,41.7,18.6;41.79;19.53
2021-05-04 11:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.74,19.55,6.2,41.7,18.7;41.74;19.55
2021-05-04 12:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.66,19.58,6.2,41.7,18.7;41.66;19.58
2021-05-04 12:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.62,19.53,6.2,41.6,18.6;41.62;19.53
2021-05-04 12:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.6,19.54,6.2,41.6,18.6;41.6;19.54
2021-05-04 12:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.52,19.51,6.1,41.4,18.6;41.52;19.51
2021-05-04 13:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.44,19.51,6.1,41.3,18.6;41.44;19.51
2021-05-04 13:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.39,19.54,6.1,41.4,18.6;41.39;19.54
2021-05-04 13:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.28,19.53,6,41.2,18.6;41.28;19.53
2021-05-04 13:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.22,19.53,6,41.2,18.6;41.22;19.53
2021-05-04 14:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.16,19.53,6,41.1,18.6;41.16;19.53
2021-05-04 14:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.14,19.48,5.9,41,18.6;41.14;19.48
2021-05-04 14:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.09,19.48,5.9,40.9,18.6;41.09;19.48
2021-05-04 14:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.06,19.48,5.9,40.9,18.6;41.06;19.48
2021-05-04 15:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.03,19.47,5.9,40.8,18.5;41.03;19.47
2021-05-04 15:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.04,19.48,5.9,40.9,18.6;41.04;19.48
2021-05-04 15:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.98,19.5,5.9,40.9,18.6;40.98;19.5
2021-05-04 15:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.99,19.5,5.9,40.9,18.6;40.99;19.5
2021-05-04 16:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;40.98,19.48,5.9,40.8,18.6;40.98;19.48
2021-05-04 16:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.06,19.48,5.9,40.9,18.6;41.06;19.48
2021-05-04 16:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.09,19.48,5.9,40.9,18.6;41.09;19.48
2021-05-04 16:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.14,19.48,5.9,41,18.6;41.14;19.48
2021-05-04 17:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.23,19.51,6,41.1,18.6;41.23;19.51
2021-05-04 17:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.31,19.5,6,41.2,18.6;41.31;19.5
2021-05-04 17:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.44,19.54,6.1,41.4,18.6;41.44;19.54
2021-05-04 17:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.5,19.61,6.2,41.7,18.7;41.5;19.61
2021-05-04 18:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.58,19.65,6.2,41.8,18.8;41.58;19.65
2021-05-04 18:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.65,19.67,6.3,42,18.8;41.65;19.67
2021-05-04 18:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.67,19.67,6.3,42,18.8;41.67;19.67
2021-05-04 18:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.75,19.69,6.3,42.1,18.8;41.75;19.69
2021-05-04 19:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.78,19.68,6.3,42.1,18.8;41.78;19.68
2021-05-04 19:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.82,19.68,6.4,42.2,18.8;41.82;19.68
2021-05-04 19:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.8,19.69,6.4,42.2,18.8;41.8;19.69
2021-05-04 19:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.83,19.71,6.4,42.3,18.8;41.83;19.71
2021-05-04 20:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.92,19.71,6.4,42.4,18.8;41.92;19.71
2021-05-04 20:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.93,19.74,6.5,42.4,18.9;41.93;19.74
2021-05-04 20:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.96,19.69,6.4,42.3,18.8;41.96;19.69
2021-05-04 20:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.99,19.68,6.4,42.3,18.8;41.99;19.68
2021-05-04 21:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.99,19.69,6.4,42.4,18.8;41.99;19.69
2021-05-04 21:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.02,19.68,6.4,42.4,18.8;42.02;19.68
2021-05-04 21:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.03,19.69,6.4,42.4,18.8;42.03;19.69
2021-05-04 21:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.98,19.67,6.4,42.3,18.8;41.98;19.67
2021-05-04 22:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;42.01,19.67,6.4,42.3,18.8;42.01;19.67
2021-05-04 22:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.99,19.68,6.4,42.3,18.8;41.99;19.68
2021-05-04 22:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.98,19.68,6.4,42.3,18.8;41.98;19.68
2021-05-04 22:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.96,19.71,6.4,42.4,18.8;41.96;19.71
2021-05-04 23:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.94,19.67,6.4,42.3,18.8;41.94;19.67
2021-05-04 23:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.9,19.67,6.4,42.2,18.8;41.9;19.67
2021-05-04 23:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.95,19.65,6.4,42.2,18.8;41.95;19.65
2021-05-04 23:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.85,19.64,6.3,42.1,18.8;41.85;19.64
2021-05-05 00:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.86,19.62,6.3,42.1,18.7;41.86;19.62
2021-05-05 00:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.82,19.64,6.3,42.1,18.8;41.82;19.64
2021-05-05 00:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.85,19.64,6.3,42.1,18.8;41.85;19.64
2021-05-05 00:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.77,19.61,6.3,41.9,18.7;41.77;19.61
2021-05-05 01:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.74,19.6,6.3,41.9,18.7;41.74;19.6
2021-05-05 01:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.73,19.61,6.3,41.9,18.7;41.73;19.61
2021-05-05 01:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.7,19.58,6.2,41.8,18.7;41.7;19.58
2021-05-05 01:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.71,19.57,6.2,41.8,18.7;41.71;19.57
2021-05-05 02:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.66,19.54,6.2,41.6,18.6;41.66;19.54
2021-05-05 02:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.69,19.53,6.2,41.6,18.6;41.69;19.53
2021-05-05 02:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.66,19.53,6.2,41.6,18.6;41.66;19.53
2021-05-05 02:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.6,19.55,6.2,41.6,18.6;41.6;19.55
2021-05-05 03:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.61,19.54,6.2,41.6,18.6;41.61;19.54
2021-05-05 03:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.56,19.54,6.1,41.5,18.6;41.56;19.54
2021-05-05 03:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.56,19.54,6.1,41.5,18.6;41.56;19.54
2021-05-05 03:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.56,19.55,6.2,41.6,18.6;41.56;19.55
2021-05-05 04:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.54,19.5,6.1,41.4,18.6;41.54;19.5
2021-05-05 04:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.53,19.53,6.1,41.5,18.6;41.53;19.53
2021-05-05 04:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.49,19.5,6.1,41.4,18.6;41.49;19.5
2021-05-05 04:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.5,19.5,6.1,41.4,18.6;41.5;19.5
2021-05-05 05:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.44,19.54,6.1,41.4,18.6;41.44;19.54
2021-05-05 05:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.48,19.54,6.1,41.5,18.6;41.48;19.54
2021-05-05 05:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.47,19.53,6.1,41.4,18.6;41.47;19.53
2021-05-05 05:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.45,19.51,6.1,41.3,18.6;41.45;19.51
2021-05-05 06:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.41,19.57,6.1,41.5,18.7;41.41;19.57
2021-05-05 06:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.39,19.64,6.2,41.6,18.7;41.39;19.64
2021-05-05 06:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.37,19.58,6.1,41.5,18.7;41.37;19.58
2021-05-05 06:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.37,19.53,6.1,41.3,18.6;41.37;19.53
2021-05-05 07:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.39,19.5,6,41.3,18.6;41.39;19.5
2021-05-05 07:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.48,19.48,6.1,41.3,18.6;41.48;19.48
2021-05-05 07:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.64,19.48,6.1,41.5,18.6;41.64;19.48
2021-05-05 07:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.89,19.53,6.2,41.8,18.6;41.89;19.53
2021-05-05 08:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.91,19.51,6.2,41.8,18.6;41.91;19.51
2021-05-05 08:15:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.93,19.6,6.3,42.1,18.7;41.93;19.6
2021-05-05 08:30:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.93,19.61,6.3,42.1,18.7;41.93;19.61
2021-05-05 08:45:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.95,19.61,6.3,42.1,18.7;41.95;19.61
2021-05-05 09:00:52;DIEST;Heilige_Geestraat_12_keuken;HUM;41.87,19.61,6.3,42,18.7;41.87;19.61
2021-05-05 09:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.91,19.71,6.4,42.3,18.8;41.91;19.71
2021-05-05 09:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.85,19.79,6.5,42.5,18.9;41.85;19.79
2021-05-05 09:45:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.86,19.81,6.5,42.6,18.9;41.86;19.81
2021-05-05 10:00:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.8,19.81,6.5,42.5,18.9;41.8;19.81
2021-05-05 10:15:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.73,19.74,6.4,42.2,18.9;41.73;19.74
2021-05-05 10:30:53;DIEST;Heilige_Geestraat_12_keuken;HUM;41.7,19.67,6.3,42,18.8;41.7;19.67
